,pool_id,overlap,infinite_overlap,created,image_left,image_right,golden,task_id,submitted,expired,public_comment,accepted,skipped,solution,id,task_suite_id,user_id,status,reward,mixed,automerged,owner__id,owner__myself,alg_left,alg_right,algs,task,chosen_alg,by_inconsistency_blocked_user,honeypotted,by_honeypot_blocked_user
517,4676712,15,False,2019-04-23T11:08:13.567,highlightdisk/screenshot_emails/tf_idf_custom/letter4.png,highlightdisk/screenshot_emails/embeddings/letter4.png,,0000475c68--5cbeeae4132842012e4e0394,2019-04-23T11:08:38.493,,,2019-04-23T11:08:38.493,,right,0000475c68--5cbef21db1c5cb013700d658,0000475c68--5cbef21db1c5cb013700d656,be17e4ae50b5b09ed4bf8686acf097d2,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,embeddings,embeddings__tf_idf_custom,letter4.png,embeddings,False,False,True
518,4676712,,True,2019-04-23T11:08:13.567,highlightdisk/screenshot_emails/random/letter12.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter12.png,right,0000475c68--5cbeeae4132842012e4e03a6,2019-04-23T11:08:38.493,,,2019-04-23T11:08:38.493,,right,0000475c68--5cbef21db1c5cb013700d658,0000475c68--5cbef21db1c5cb013700d656,be17e4ae50b5b09ed4bf8686acf097d2,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_embeddings,random__tf_idf_embeddings,letter12.png,tf_idf_embeddings,False,False,True
519,4676712,15,False,2019-04-23T11:08:13.567,highlightdisk/screenshot_emails/tf_idf_custom/letter13.png,highlightdisk/screenshot_emails/embeddings/letter13.png,,0000475c68--5cbeeae4132842012e4e0380,2019-04-23T11:08:38.493,,,2019-04-23T11:08:38.493,,right,0000475c68--5cbef21db1c5cb013700d658,0000475c68--5cbef21db1c5cb013700d656,be17e4ae50b5b09ed4bf8686acf097d2,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,embeddings,embeddings__tf_idf_custom,letter13.png,embeddings,False,False,True
520,4676712,15,False,2019-04-23T11:08:15.429,highlightdisk/screenshot_emails/embeddings/letter19.png,highlightdisk/screenshot_emails/tf_idf_custom/letter19.png,,0000475c68--5cbeeae4132842012e4e038b,2019-04-23T11:08:36.219,,,2019-04-23T11:08:36.219,,left,0000475c68--5cbef21f364b150138a5c631,0000475c68--5cbef21f364b150138a5c62e,8e20d6eea6ac2e72d8c61bf892283ef7,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,tf_idf_custom,embeddings__tf_idf_custom,letter19.png,embeddings,False,False,False
521,4676712,,True,2019-04-23T11:08:15.429,highlightdisk/screenshot_emails/random/letter8.png,highlightdisk/screenshot_emails/embeddings/letter8.png,right,0000475c68--5cbeeae4132842012e4e03a7,2019-04-23T11:08:36.219,,,2019-04-23T11:08:36.219,,left,0000475c68--5cbef21f364b150138a5c631,0000475c68--5cbef21f364b150138a5c62e,8e20d6eea6ac2e72d8c61bf892283ef7,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,embeddings,embeddings__random,letter8.png,random,False,True,False
522,4676712,15,False,2019-04-23T11:08:15.429,highlightdisk/screenshot_emails/embeddings/letter18.png,highlightdisk/screenshot_emails/tf_idf_custom/letter18.png,,0000475c68--5cbeeae4132842012e4e0389,2019-04-23T11:08:36.219,,,2019-04-23T11:08:36.219,,left,0000475c68--5cbef21f364b150138a5c631,0000475c68--5cbef21f364b150138a5c62e,8e20d6eea6ac2e72d8c61bf892283ef7,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,tf_idf_custom,embeddings__tf_idf_custom,letter18.png,embeddings,False,False,False
523,4676712,15,False,2019-04-23T11:08:15.429,highlightdisk/screenshot_emails/embeddings/letter11.png,highlightdisk/screenshot_emails/tf_idf_custom/letter11.png,,0000475c68--5cbeeae4132842012e4e037b,2019-04-23T11:08:36.219,,,2019-04-23T11:08:36.219,,right,0000475c68--5cbef21f364b150138a5c631,0000475c68--5cbef21f364b150138a5c62e,8e20d6eea6ac2e72d8c61bf892283ef7,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,tf_idf_custom,embeddings__tf_idf_custom,letter11.png,tf_idf_custom,False,False,False
524,4676712,15,False,2019-04-23T11:08:15.429,highlightdisk/screenshot_emails/embeddings/letter20.png,highlightdisk/screenshot_emails/tf_idf_custom/letter20.png,,0000475c68--5cbeeae4132842012e4e038f,2019-04-23T11:08:36.219,,,2019-04-23T11:08:36.219,,left,0000475c68--5cbef21f364b150138a5c631,0000475c68--5cbef21f364b150138a5c62e,8e20d6eea6ac2e72d8c61bf892283ef7,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,tf_idf_custom,embeddings__tf_idf_custom,letter20.png,embeddings,False,False,False
525,4676712,15,False,2019-04-23T11:08:18.977,highlightdisk/screenshot_emails/embeddings/letter19.png,highlightdisk/screenshot_emails/tf_idf_custom/letter19.png,,0000475c68--5cbeeae4132842012e4e038b,2019-04-23T11:09:10.198,,,2019-04-23T11:09:10.198,,left,0000475c68--5cbef2224819864f43b8248b,0000475c68--5cbef2224819864f43b82489,5d15750ee68d18424c4fa9d8c01fe86f,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,tf_idf_custom,embeddings__tf_idf_custom,letter19.png,embeddings,False,False,False
526,4676712,15,False,2019-04-23T11:08:18.977,highlightdisk/screenshot_emails/embeddings/letter20.png,highlightdisk/screenshot_emails/tf_idf_custom/letter20.png,,0000475c68--5cbeeae4132842012e4e038f,2019-04-23T11:09:10.198,,,2019-04-23T11:09:10.198,,right,0000475c68--5cbef2224819864f43b8248b,0000475c68--5cbef2224819864f43b82489,5d15750ee68d18424c4fa9d8c01fe86f,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,tf_idf_custom,embeddings__tf_idf_custom,letter20.png,tf_idf_custom,False,False,False
527,4676712,15,False,2019-04-23T11:08:18.977,highlightdisk/screenshot_emails/embeddings/letter11.png,highlightdisk/screenshot_emails/tf_idf_custom/letter11.png,,0000475c68--5cbeeae4132842012e4e037b,2019-04-23T11:09:10.198,,,2019-04-23T11:09:10.198,,right,0000475c68--5cbef2224819864f43b8248b,0000475c68--5cbef2224819864f43b82489,5d15750ee68d18424c4fa9d8c01fe86f,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,tf_idf_custom,embeddings__tf_idf_custom,letter11.png,tf_idf_custom,False,False,False
528,4676712,,True,2019-04-23T11:08:18.977,highlightdisk/screenshot_emails/tf_idf_embeddings/letter18.png,highlightdisk/screenshot_emails/random/letter18.png,left,0000475c68--5cbeeae4132842012e4e03a3,2019-04-23T11:09:10.198,,,2019-04-23T11:09:10.198,,left,0000475c68--5cbef2224819864f43b8248b,0000475c68--5cbef2224819864f43b82489,5d15750ee68d18424c4fa9d8c01fe86f,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,random,random__tf_idf_embeddings,letter18.png,tf_idf_embeddings,False,False,False
529,4676712,15,False,2019-04-23T11:08:18.977,highlightdisk/screenshot_emails/embeddings/letter18.png,highlightdisk/screenshot_emails/tf_idf_custom/letter18.png,,0000475c68--5cbeeae4132842012e4e0389,2019-04-23T11:09:10.198,,,2019-04-23T11:09:10.198,,left,0000475c68--5cbef2224819864f43b8248b,0000475c68--5cbef2224819864f43b82489,5d15750ee68d18424c4fa9d8c01fe86f,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,tf_idf_custom,embeddings__tf_idf_custom,letter18.png,embeddings,False,False,False
530,4676712,,True,2019-04-23T11:08:19.844,highlightdisk/screenshot_emails/random/letter6.png,highlightdisk/screenshot_emails/tf_idf_custom/letter6.png,right,0000475c68--5cbeeae4132842012e4e03a5,2019-04-23T11:08:58.587,,,2019-04-23T11:08:58.587,,right,0000475c68--5cbef2236f1ae90137b626f7,0000475c68--5cbef2236f1ae90137b626f5,e6d0978a0daeca8e49c72a18cf16fd75,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_custom,random__tf_idf_custom,letter6.png,tf_idf_custom,True,False,True
531,4676712,15,False,2019-04-23T11:08:19.844,highlightdisk/screenshot_emails/embeddings/letter11.png,highlightdisk/screenshot_emails/tf_idf_custom/letter11.png,,0000475c68--5cbeeae4132842012e4e037b,2019-04-23T11:08:58.587,,,2019-04-23T11:08:58.587,,left,0000475c68--5cbef2236f1ae90137b626f7,0000475c68--5cbef2236f1ae90137b626f5,e6d0978a0daeca8e49c72a18cf16fd75,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,tf_idf_custom,embeddings__tf_idf_custom,letter11.png,embeddings,True,False,True
532,4676712,15,False,2019-04-23T11:08:19.844,highlightdisk/screenshot_emails/embeddings/letter19.png,highlightdisk/screenshot_emails/tf_idf_custom/letter19.png,,0000475c68--5cbeeae4132842012e4e038b,2019-04-23T11:08:58.587,,,2019-04-23T11:08:58.587,,right,0000475c68--5cbef2236f1ae90137b626f7,0000475c68--5cbef2236f1ae90137b626f5,e6d0978a0daeca8e49c72a18cf16fd75,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,tf_idf_custom,embeddings__tf_idf_custom,letter19.png,tf_idf_custom,True,False,True
533,4676712,15,False,2019-04-23T11:08:19.844,highlightdisk/screenshot_emails/embeddings/letter20.png,highlightdisk/screenshot_emails/tf_idf_custom/letter20.png,,0000475c68--5cbeeae4132842012e4e038f,2019-04-23T11:08:58.587,,,2019-04-23T11:08:58.587,,left,0000475c68--5cbef2236f1ae90137b626f7,0000475c68--5cbef2236f1ae90137b626f5,e6d0978a0daeca8e49c72a18cf16fd75,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,tf_idf_custom,embeddings__tf_idf_custom,letter20.png,embeddings,True,False,True
534,4676712,15,False,2019-04-23T11:08:19.844,highlightdisk/screenshot_emails/embeddings/letter18.png,highlightdisk/screenshot_emails/tf_idf_custom/letter18.png,,0000475c68--5cbeeae4132842012e4e0389,2019-04-23T11:08:58.587,,,2019-04-23T11:08:58.587,,right,0000475c68--5cbef2236f1ae90137b626f7,0000475c68--5cbef2236f1ae90137b626f5,e6d0978a0daeca8e49c72a18cf16fd75,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,tf_idf_custom,embeddings__tf_idf_custom,letter18.png,tf_idf_custom,True,False,True
535,4676712,,True,2019-04-23T11:08:32.192,highlightdisk/screenshot_emails/embeddings/letter7.png,highlightdisk/screenshot_emails/random/letter7.png,left,0000475c68--5cbeeae4132842012e4e03a2,2019-04-23T11:11:03.397,,,2019-04-23T11:11:03.397,,left,0000475c68--5cbef23045afac013739340e,0000475c68--5cbef23045afac013739340c,44ea66663edc8a77345709b12ce97125,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,random,embeddings__random,letter7.png,embeddings,False,False,False
536,4676712,15,False,2019-04-23T11:08:32.192,highlightdisk/screenshot_emails/tf_idf_custom/letter13.png,highlightdisk/screenshot_emails/embeddings/letter13.png,,0000475c68--5cbeeae4132842012e4e0380,2019-04-23T11:11:03.397,,,2019-04-23T11:11:03.397,,left,0000475c68--5cbef23045afac013739340e,0000475c68--5cbef23045afac013739340c,44ea66663edc8a77345709b12ce97125,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,embeddings,embeddings__tf_idf_custom,letter13.png,tf_idf_custom,False,False,False
537,4676712,15,False,2019-04-23T11:08:32.192,highlightdisk/screenshot_emails/embeddings/letter15.png,highlightdisk/screenshot_emails/tf_idf_custom/letter15.png,,0000475c68--5cbeeae4132842012e4e0383,2019-04-23T11:11:03.397,,,2019-04-23T11:11:03.397,,left,0000475c68--5cbef23045afac013739340e,0000475c68--5cbef23045afac013739340c,44ea66663edc8a77345709b12ce97125,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,tf_idf_custom,embeddings__tf_idf_custom,letter15.png,embeddings,False,False,False
538,4676712,15,False,2019-04-23T11:08:32.192,highlightdisk/screenshot_emails/tf_idf_custom/letter4.png,highlightdisk/screenshot_emails/embeddings/letter4.png,,0000475c68--5cbeeae4132842012e4e0394,2019-04-23T11:11:03.397,,,2019-04-23T11:11:03.397,,right,0000475c68--5cbef23045afac013739340e,0000475c68--5cbef23045afac013739340c,44ea66663edc8a77345709b12ce97125,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,embeddings,embeddings__tf_idf_custom,letter4.png,embeddings,False,False,False
539,4676712,15,False,2019-04-23T11:08:32.192,highlightdisk/screenshot_emails/tf_idf_custom/letter17.png,highlightdisk/screenshot_emails/embeddings/letter17.png,,0000475c68--5cbeeae4132842012e4e0388,2019-04-23T11:11:03.397,,,2019-04-23T11:11:03.397,,left,0000475c68--5cbef23045afac013739340e,0000475c68--5cbef23045afac013739340c,44ea66663edc8a77345709b12ce97125,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,embeddings,embeddings__tf_idf_custom,letter17.png,tf_idf_custom,False,False,False
540,4676712,15,False,2019-04-23T11:08:36.068,highlightdisk/screenshot_emails/embeddings/letter15.png,highlightdisk/screenshot_emails/tf_idf_custom/letter15.png,,0000475c68--5cbeeae4132842012e4e0383,,2019-04-23T11:08:40.178,,,,,0000475c68--5cbef2347ad94801389abbbe,0000475c68--5cbef2347ad94801389abbbc,5c1d1c4af41246c8e45294749b06388a,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,tf_idf_custom,embeddings__tf_idf_custom,letter15.png,,False,False,False
541,4676712,15,False,2019-04-23T11:08:36.068,highlightdisk/screenshot_emails/tf_idf_custom/letter4.png,highlightdisk/screenshot_emails/embeddings/letter4.png,,0000475c68--5cbeeae4132842012e4e0394,,2019-04-23T11:08:40.178,,,,,0000475c68--5cbef2347ad94801389abbbe,0000475c68--5cbef2347ad94801389abbbc,5c1d1c4af41246c8e45294749b06388a,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,embeddings,embeddings__tf_idf_custom,letter4.png,,False,False,False
542,4676712,15,False,2019-04-23T11:08:36.068,highlightdisk/screenshot_emails/tf_idf_custom/letter17.png,highlightdisk/screenshot_emails/embeddings/letter17.png,,0000475c68--5cbeeae4132842012e4e0388,,2019-04-23T11:08:40.178,,,,,0000475c68--5cbef2347ad94801389abbbe,0000475c68--5cbef2347ad94801389abbbc,5c1d1c4af41246c8e45294749b06388a,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,embeddings,embeddings__tf_idf_custom,letter17.png,,False,False,False
543,4676712,15,False,2019-04-23T11:08:36.068,highlightdisk/screenshot_emails/tf_idf_custom/letter13.png,highlightdisk/screenshot_emails/embeddings/letter13.png,,0000475c68--5cbeeae4132842012e4e0380,,2019-04-23T11:08:40.178,,,,,0000475c68--5cbef2347ad94801389abbbe,0000475c68--5cbef2347ad94801389abbbc,5c1d1c4af41246c8e45294749b06388a,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,embeddings,embeddings__tf_idf_custom,letter13.png,,False,False,False
544,4676712,,True,2019-04-23T11:08:36.068,highlightdisk/screenshot_emails/embeddings/letter5.png,highlightdisk/screenshot_emails/random/letter5.png,left,0000475c68--5cbeeae4132842012e4e03a0,,2019-04-23T11:08:40.178,,,,,0000475c68--5cbef2347ad94801389abbbe,0000475c68--5cbef2347ad94801389abbbc,5c1d1c4af41246c8e45294749b06388a,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,random,embeddings__random,letter5.png,,False,False,False
545,4676712,,True,2019-04-23T11:08:37.421,highlightdisk/screenshot_emails/embeddings/letter5.png,highlightdisk/screenshot_emails/random/letter5.png,left,0000475c68--5cbeeae4132842012e4e03a0,2019-04-23T11:10:00.278,,,2019-04-23T11:10:00.278,,left,0000475c68--5cbef235855310013681c660,0000475c68--5cbef235855310013681c65d,8e20d6eea6ac2e72d8c61bf892283ef7,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,random,embeddings__random,letter5.png,embeddings,False,False,False
546,4676712,15,False,2019-04-23T11:08:37.421,highlightdisk/screenshot_emails/tf_idf_custom/letter4.png,highlightdisk/screenshot_emails/embeddings/letter4.png,,0000475c68--5cbeeae4132842012e4e0394,2019-04-23T11:10:00.278,,,2019-04-23T11:10:00.278,,right,0000475c68--5cbef235855310013681c660,0000475c68--5cbef235855310013681c65d,8e20d6eea6ac2e72d8c61bf892283ef7,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,embeddings,embeddings__tf_idf_custom,letter4.png,embeddings,False,False,False
547,4676712,15,False,2019-04-23T11:08:37.421,highlightdisk/screenshot_emails/embeddings/letter15.png,highlightdisk/screenshot_emails/tf_idf_custom/letter15.png,,0000475c68--5cbeeae4132842012e4e0383,2019-04-23T11:10:00.278,,,2019-04-23T11:10:00.278,,left,0000475c68--5cbef235855310013681c660,0000475c68--5cbef235855310013681c65d,8e20d6eea6ac2e72d8c61bf892283ef7,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,tf_idf_custom,embeddings__tf_idf_custom,letter15.png,embeddings,False,False,False
548,4676712,15,False,2019-04-23T11:08:37.421,highlightdisk/screenshot_emails/tf_idf_custom/letter13.png,highlightdisk/screenshot_emails/embeddings/letter13.png,,0000475c68--5cbeeae4132842012e4e0380,2019-04-23T11:10:00.278,,,2019-04-23T11:10:00.278,,left,0000475c68--5cbef235855310013681c660,0000475c68--5cbef235855310013681c65d,8e20d6eea6ac2e72d8c61bf892283ef7,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,embeddings,embeddings__tf_idf_custom,letter13.png,tf_idf_custom,False,False,False
549,4676712,15,False,2019-04-23T11:08:37.421,highlightdisk/screenshot_emails/tf_idf_custom/letter17.png,highlightdisk/screenshot_emails/embeddings/letter17.png,,0000475c68--5cbeeae4132842012e4e0388,2019-04-23T11:10:00.278,,,2019-04-23T11:10:00.278,,left,0000475c68--5cbef235855310013681c660,0000475c68--5cbef235855310013681c65d,8e20d6eea6ac2e72d8c61bf892283ef7,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,embeddings,embeddings__tf_idf_custom,letter17.png,tf_idf_custom,False,False,False
550,4676712,,True,2019-04-23T11:08:37.839,highlightdisk/screenshot_emails/tf_idf_custom/letter12.png,highlightdisk/screenshot_emails/random/letter12.png,left,0000475c68--5cbeeae4132842012e4e03a1,2019-04-23T11:08:48.545,,,2019-04-23T11:08:48.545,,right,0000475c68--5cbef23597c8a6013935c6a1,0000475c68--5cbef23597c8a6013935c69f,33f2bddfcafd962afbf00a98c01e2aa2,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random,random__tf_idf_custom,letter12.png,random,False,True,False
551,4676712,15,False,2019-04-23T11:08:37.839,highlightdisk/screenshot_emails/tf_idf_custom/letter13.png,highlightdisk/screenshot_emails/embeddings/letter13.png,,0000475c68--5cbeeae4132842012e4e0380,2019-04-23T11:08:48.545,,,2019-04-23T11:08:48.545,,right,0000475c68--5cbef23597c8a6013935c6a1,0000475c68--5cbef23597c8a6013935c69f,33f2bddfcafd962afbf00a98c01e2aa2,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,embeddings,embeddings__tf_idf_custom,letter13.png,embeddings,False,False,False
552,4676712,15,False,2019-04-23T11:08:37.839,highlightdisk/screenshot_emails/tf_idf_custom/letter4.png,highlightdisk/screenshot_emails/embeddings/letter4.png,,0000475c68--5cbeeae4132842012e4e0394,2019-04-23T11:08:48.545,,,2019-04-23T11:08:48.545,,left,0000475c68--5cbef23597c8a6013935c6a1,0000475c68--5cbef23597c8a6013935c69f,33f2bddfcafd962afbf00a98c01e2aa2,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,embeddings,embeddings__tf_idf_custom,letter4.png,tf_idf_custom,False,False,False
553,4676712,15,False,2019-04-23T11:08:37.839,highlightdisk/screenshot_emails/tf_idf_custom/letter17.png,highlightdisk/screenshot_emails/embeddings/letter17.png,,0000475c68--5cbeeae4132842012e4e0388,2019-04-23T11:08:48.545,,,2019-04-23T11:08:48.545,,left,0000475c68--5cbef23597c8a6013935c6a1,0000475c68--5cbef23597c8a6013935c69f,33f2bddfcafd962afbf00a98c01e2aa2,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,embeddings,embeddings__tf_idf_custom,letter17.png,tf_idf_custom,False,False,False
554,4676712,15,False,2019-04-23T11:08:37.839,highlightdisk/screenshot_emails/embeddings/letter15.png,highlightdisk/screenshot_emails/tf_idf_custom/letter15.png,,0000475c68--5cbeeae4132842012e4e0383,2019-04-23T11:08:48.545,,,2019-04-23T11:08:48.545,,right,0000475c68--5cbef23597c8a6013935c6a1,0000475c68--5cbef23597c8a6013935c69f,33f2bddfcafd962afbf00a98c01e2aa2,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,tf_idf_custom,embeddings__tf_idf_custom,letter15.png,tf_idf_custom,False,False,False
555,4676712,15,False,2019-04-23T11:08:41.647,highlightdisk/screenshot_emails/tf_idf_custom/letter13.png,highlightdisk/screenshot_emails/embeddings/letter13.png,,0000475c68--5cbeeae4132842012e4e0380,,2019-04-23T11:08:56.708,,,,,0000475c68--5cbef23930fdb333fc99b086,0000475c68--5cbef23930fdb333fc99b084,a5243b243b2fc56173a26bf1e95feade,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,embeddings,embeddings__tf_idf_custom,letter13.png,,False,False,False
556,4676712,15,False,2019-04-23T11:08:41.647,highlightdisk/screenshot_emails/tf_idf_custom/letter17.png,highlightdisk/screenshot_emails/embeddings/letter17.png,,0000475c68--5cbeeae4132842012e4e0388,,2019-04-23T11:08:56.708,,,,,0000475c68--5cbef23930fdb333fc99b086,0000475c68--5cbef23930fdb333fc99b084,a5243b243b2fc56173a26bf1e95feade,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,embeddings,embeddings__tf_idf_custom,letter17.png,,False,False,False
557,4676712,,True,2019-04-23T11:08:41.647,highlightdisk/screenshot_emails/random/letter8.png,highlightdisk/screenshot_emails/embeddings/letter8.png,right,0000475c68--5cbeeae4132842012e4e03a7,,2019-04-23T11:08:56.708,,,,,0000475c68--5cbef23930fdb333fc99b086,0000475c68--5cbef23930fdb333fc99b084,a5243b243b2fc56173a26bf1e95feade,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,embeddings,embeddings__random,letter8.png,,False,False,False
558,4676712,15,False,2019-04-23T11:08:41.647,highlightdisk/screenshot_emails/tf_idf_custom/letter4.png,highlightdisk/screenshot_emails/embeddings/letter4.png,,0000475c68--5cbeeae4132842012e4e0394,,2019-04-23T11:08:56.708,,,,,0000475c68--5cbef23930fdb333fc99b086,0000475c68--5cbef23930fdb333fc99b084,a5243b243b2fc56173a26bf1e95feade,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,embeddings,embeddings__tf_idf_custom,letter4.png,,False,False,False
559,4676712,15,False,2019-04-23T11:08:41.647,highlightdisk/screenshot_emails/embeddings/letter15.png,highlightdisk/screenshot_emails/tf_idf_custom/letter15.png,,0000475c68--5cbeeae4132842012e4e0383,,2019-04-23T11:08:56.708,,,,,0000475c68--5cbef23930fdb333fc99b086,0000475c68--5cbef23930fdb333fc99b084,a5243b243b2fc56173a26bf1e95feade,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,tf_idf_custom,embeddings__tf_idf_custom,letter15.png,,False,False,False
560,4676712,15,False,2019-04-23T11:08:43.377,highlightdisk/screenshot_emails/tf_idf_custom/letter17.png,highlightdisk/screenshot_emails/embeddings/letter17.png,,0000475c68--5cbeeae4132842012e4e0388,2019-04-23T11:09:49.136,,,2019-04-23T11:09:49.136,,left,0000475c68--5cbef23b6a137f01245ccd81,0000475c68--5cbef23b6a137f01245ccd7f,b214a0eb329c26b8b48ba7094294cc47,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,embeddings,embeddings__tf_idf_custom,letter17.png,tf_idf_custom,True,False,False
561,4676712,,True,2019-04-23T11:08:43.377,highlightdisk/screenshot_emails/random/letter19.png,highlightdisk/screenshot_emails/tf_idf_custom/letter19.png,right,0000475c68--5cbeeae4132842012e4e03a4,2019-04-23T11:09:49.136,,,2019-04-23T11:09:49.136,,right,0000475c68--5cbef23b6a137f01245ccd81,0000475c68--5cbef23b6a137f01245ccd7f,b214a0eb329c26b8b48ba7094294cc47,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_custom,random__tf_idf_custom,letter19.png,tf_idf_custom,True,False,False
562,4676712,15,False,2019-04-23T11:08:43.377,highlightdisk/screenshot_emails/tf_idf_custom/letter4.png,highlightdisk/screenshot_emails/embeddings/letter4.png,,0000475c68--5cbeeae4132842012e4e0394,2019-04-23T11:09:49.136,,,2019-04-23T11:09:49.136,,right,0000475c68--5cbef23b6a137f01245ccd81,0000475c68--5cbef23b6a137f01245ccd7f,b214a0eb329c26b8b48ba7094294cc47,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,embeddings,embeddings__tf_idf_custom,letter4.png,embeddings,True,False,False
563,4676712,15,False,2019-04-23T11:08:43.377,highlightdisk/screenshot_emails/tf_idf_custom/letter13.png,highlightdisk/screenshot_emails/embeddings/letter13.png,,0000475c68--5cbeeae4132842012e4e0380,2019-04-23T11:09:49.136,,,2019-04-23T11:09:49.136,,left,0000475c68--5cbef23b6a137f01245ccd81,0000475c68--5cbef23b6a137f01245ccd7f,b214a0eb329c26b8b48ba7094294cc47,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,embeddings,embeddings__tf_idf_custom,letter13.png,tf_idf_custom,True,False,False
564,4676712,15,False,2019-04-23T11:08:43.377,highlightdisk/screenshot_emails/embeddings/letter15.png,highlightdisk/screenshot_emails/tf_idf_custom/letter15.png,,0000475c68--5cbeeae4132842012e4e0383,2019-04-23T11:09:49.136,,,2019-04-23T11:09:49.136,,right,0000475c68--5cbef23b6a137f01245ccd81,0000475c68--5cbef23b6a137f01245ccd7f,b214a0eb329c26b8b48ba7094294cc47,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,tf_idf_custom,embeddings__tf_idf_custom,letter15.png,tf_idf_custom,True,False,False
