,pool_id,overlap,infinite_overlap,created,image_left,image_right,golden,task_id,submitted,expired,public_comment,accepted,skipped,solution,id,task_suite_id,user_id,status,reward,mixed,automerged,owner__id,owner__myself,alg_left,alg_right,algs,task,chosen_alg,by_inconsistency_blocked_user,honeypotted,by_honeypot_blocked_user
286,5016225,,True,2019-05-20T13:02:56.893,highlightdisk/screenshot_emails/tf_idf_pos/letter11.png,highlightdisk/screenshot_emails/random/letter11.png,left,00004c8aa1--5ce2a195f621d27e2c9d077c,2019-05-20T13:04:19.536,,,2019-05-20T13:04:19.536,,left,00004c8aa1--5ce2a580cb33890148f0c2a4,00004c8aa1--5ce2a580cb33890148f0c2a0,ece971509882c6ca34a9d5a46550fe9e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,random,random__tf_idf_pos,letter11.png,tf_idf_pos,False,False,False
287,5016225,10,False,2019-05-20T13:02:56.893,highlightdisk/screenshot_emails/tf_idf_pos/letter13.png,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter13.png,,00004c8aa1--5ce2a195f621d27e2c9d075c,2019-05-20T13:04:19.536,,,2019-05-20T13:04:19.536,,right,00004c8aa1--5ce2a580cb33890148f0c2a4,00004c8aa1--5ce2a580cb33890148f0c2a0,ece971509882c6ca34a9d5a46550fe9e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_07,tf_idf_pos__tf_idf_pos_share_07,letter13.png,tf_idf_pos_share_07,False,False,False
288,5016225,10,False,2019-05-20T13:02:56.893,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter8.png,highlightdisk/screenshot_emails/tf_idf_pos/letter8.png,,00004c8aa1--5ce2a195f621d27e2c9d0779,2019-05-20T13:04:19.536,,,2019-05-20T13:04:19.536,,left,00004c8aa1--5ce2a580cb33890148f0c2a4,00004c8aa1--5ce2a580cb33890148f0c2a0,ece971509882c6ca34a9d5a46550fe9e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_07,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_07,letter8.png,tf_idf_pos_share_07,False,False,False
289,5016225,10,False,2019-05-20T13:02:56.893,highlightdisk/screenshot_emails/tf_idf_pos/letter8.png,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter8.png,,00004c8aa1--5ce2a195f621d27e2c9d0778,2019-05-20T13:04:19.536,,,2019-05-20T13:04:19.536,,right,00004c8aa1--5ce2a580cb33890148f0c2a4,00004c8aa1--5ce2a580cb33890148f0c2a0,ece971509882c6ca34a9d5a46550fe9e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_07,tf_idf_pos__tf_idf_pos_share_07,letter8.png,tf_idf_pos_share_07,False,False,False
290,5016225,10,False,2019-05-20T13:02:56.375,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter12.png,highlightdisk/screenshot_emails/tf_idf_pos/letter12.png,,00004c8aa1--5ce2a195f621d27e2c9d075b,2019-05-20T13:03:19.485,,,2019-05-20T13:03:19.485,,right,00004c8aa1--5ce2a580e6bca9c9eba7a4a8,00004c8aa1--5ce2a580e6bca9c9eba7a4a6,5d1e8f8b51e2b36e9978604c02c024e5,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_07,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_07,letter12.png,tf_idf_pos,False,False,False
291,5016225,10,False,2019-05-20T13:02:56.375,highlightdisk/screenshot_emails/tf_idf_pos/letter18.png,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter18.png,,00004c8aa1--5ce2a195f621d27e2c9d0766,2019-05-20T13:03:19.485,,,2019-05-20T13:03:19.485,,left,00004c8aa1--5ce2a580e6bca9c9eba7a4a8,00004c8aa1--5ce2a580e6bca9c9eba7a4a6,5d1e8f8b51e2b36e9978604c02c024e5,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_07,tf_idf_pos__tf_idf_pos_share_07,letter18.png,tf_idf_pos,False,False,False
292,5016225,10,False,2019-05-20T13:02:56.375,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter19.png,highlightdisk/screenshot_emails/tf_idf_pos/letter19.png,,00004c8aa1--5ce2a195f621d27e2c9d0769,2019-05-20T13:03:19.485,,,2019-05-20T13:03:19.485,,right,00004c8aa1--5ce2a580e6bca9c9eba7a4a8,00004c8aa1--5ce2a580e6bca9c9eba7a4a6,5d1e8f8b51e2b36e9978604c02c024e5,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_07,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_07,letter19.png,tf_idf_pos,False,False,False
293,5016225,,True,2019-05-20T13:02:56.375,highlightdisk/screenshot_emails/tf_idf_pos/letter11.png,highlightdisk/screenshot_emails/random/letter11.png,left,00004c8aa1--5ce2a195f621d27e2c9d077c,2019-05-20T13:03:19.485,,,2019-05-20T13:03:19.485,,left,00004c8aa1--5ce2a580e6bca9c9eba7a4a8,00004c8aa1--5ce2a580e6bca9c9eba7a4a6,5d1e8f8b51e2b36e9978604c02c024e5,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,random,random__tf_idf_pos,letter11.png,tf_idf_pos,False,False,False
294,5016225,10,False,2019-05-20T13:02:56.375,highlightdisk/screenshot_emails/tf_idf_pos/letter5.png,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter5.png,,00004c8aa1--5ce2a195f621d27e2c9d0772,2019-05-20T13:03:19.485,,,2019-05-20T13:03:19.485,,left,00004c8aa1--5ce2a580e6bca9c9eba7a4a8,00004c8aa1--5ce2a580e6bca9c9eba7a4a6,5d1e8f8b51e2b36e9978604c02c024e5,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_07,tf_idf_pos__tf_idf_pos_share_07,letter5.png,tf_idf_pos,False,False,False
295,5016225,10,False,2019-05-20T13:02:57.474,highlightdisk/screenshot_emails/tf_idf_pos/letter5.png,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter5.png,,00004c8aa1--5ce2a195f621d27e2c9d0772,2019-05-20T13:03:47.806,,,2019-05-20T13:03:47.806,,left,00004c8aa1--5ce2a58168174197d91d6385,00004c8aa1--5ce2a58168174197d91d6383,1c76db11053e2b1c18a0f8e0cfa167b5,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_07,tf_idf_pos__tf_idf_pos_share_07,letter5.png,tf_idf_pos,False,False,False
296,5016225,10,False,2019-05-20T13:02:57.474,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter12.png,highlightdisk/screenshot_emails/tf_idf_pos/letter12.png,,00004c8aa1--5ce2a195f621d27e2c9d075b,2019-05-20T13:03:47.806,,,2019-05-20T13:03:47.806,,right,00004c8aa1--5ce2a58168174197d91d6385,00004c8aa1--5ce2a58168174197d91d6383,1c76db11053e2b1c18a0f8e0cfa167b5,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_07,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_07,letter12.png,tf_idf_pos,False,False,False
297,5016225,10,False,2019-05-20T13:02:57.474,highlightdisk/screenshot_emails/tf_idf_pos/letter18.png,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter18.png,,00004c8aa1--5ce2a195f621d27e2c9d0766,2019-05-20T13:03:47.806,,,2019-05-20T13:03:47.806,,left,00004c8aa1--5ce2a58168174197d91d6385,00004c8aa1--5ce2a58168174197d91d6383,1c76db11053e2b1c18a0f8e0cfa167b5,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_07,tf_idf_pos__tf_idf_pos_share_07,letter18.png,tf_idf_pos,False,False,False
298,5016225,,True,2019-05-20T13:02:57.474,highlightdisk/screenshot_emails/random/letter4.png,highlightdisk/screenshot_emails/tf_idf_pos/letter4.png,right,00004c8aa1--5ce2a195f621d27e2c9d0782,2019-05-20T13:03:47.806,,,2019-05-20T13:03:47.806,,right,00004c8aa1--5ce2a58168174197d91d6385,00004c8aa1--5ce2a58168174197d91d6383,1c76db11053e2b1c18a0f8e0cfa167b5,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_pos,random__tf_idf_pos,letter4.png,tf_idf_pos,False,False,False
299,5016225,10,False,2019-05-20T13:02:57.474,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter19.png,highlightdisk/screenshot_emails/tf_idf_pos/letter19.png,,00004c8aa1--5ce2a195f621d27e2c9d0769,2019-05-20T13:03:47.806,,,2019-05-20T13:03:47.806,,right,00004c8aa1--5ce2a58168174197d91d6385,00004c8aa1--5ce2a58168174197d91d6383,1c76db11053e2b1c18a0f8e0cfa167b5,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_07,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_07,letter19.png,tf_idf_pos,False,False,False
300,5016225,10,False,2019-05-20T13:02:59.628,highlightdisk/screenshot_emails/tf_idf_pos/letter13.png,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter13.png,,00004c8aa1--5ce2a195f621d27e2c9d075c,,2019-05-20T13:03:02.345,,,,,00004c8aa1--5ce2a58368174197d91d63af,00004c8aa1--5ce2a58368174197d91d63ad,82549e66324fd2d185a88abe4c16f02b,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_07,tf_idf_pos__tf_idf_pos_share_07,letter13.png,,True,False,False
301,5016225,10,False,2019-05-20T13:02:59.628,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter10.png,highlightdisk/screenshot_emails/tf_idf_pos/letter10.png,,00004c8aa1--5ce2a195f621d27e2c9d0757,,2019-05-20T13:03:02.345,,,,,00004c8aa1--5ce2a58368174197d91d63af,00004c8aa1--5ce2a58368174197d91d63ad,82549e66324fd2d185a88abe4c16f02b,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_07,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_07,letter10.png,,True,False,False
302,5016225,10,False,2019-05-20T13:02:59.628,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter8.png,highlightdisk/screenshot_emails/tf_idf_pos/letter8.png,,00004c8aa1--5ce2a195f621d27e2c9d0779,,2019-05-20T13:03:02.345,,,,,00004c8aa1--5ce2a58368174197d91d63af,00004c8aa1--5ce2a58368174197d91d63ad,82549e66324fd2d185a88abe4c16f02b,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_07,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_07,letter8.png,,True,False,False
303,5016225,10,False,2019-05-20T13:02:59.628,highlightdisk/screenshot_emails/tf_idf_pos/letter8.png,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter8.png,,00004c8aa1--5ce2a195f621d27e2c9d0778,,2019-05-20T13:03:02.345,,,,,00004c8aa1--5ce2a58368174197d91d63af,00004c8aa1--5ce2a58368174197d91d63ad,82549e66324fd2d185a88abe4c16f02b,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_07,tf_idf_pos__tf_idf_pos_share_07,letter8.png,,True,False,False
304,5016225,,True,2019-05-20T13:02:59.628,highlightdisk/screenshot_emails/random/letter11.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter11.png,right,00004c8aa1--5ce2a195f621d27e2c9d0785,,2019-05-20T13:03:02.345,,,,,00004c8aa1--5ce2a58368174197d91d63af,00004c8aa1--5ce2a58368174197d91d63ad,82549e66324fd2d185a88abe4c16f02b,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_embeddings,random__tf_idf_embeddings,letter11.png,,True,False,False
305,5016225,10,False,2019-05-20T13:03:11.681,highlightdisk/screenshot_emails/tf_idf_pos/letter8.png,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter8.png,,00004c8aa1--5ce2a195f621d27e2c9d0778,2019-05-20T13:03:57.603,,,2019-05-20T13:03:57.603,,left,00004c8aa1--5ce2a58f5dc38701356c5bf6,00004c8aa1--5ce2a58f5dc38701356c5bf4,82549e66324fd2d185a88abe4c16f02b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_07,tf_idf_pos__tf_idf_pos_share_07,letter8.png,tf_idf_pos,True,False,False
306,5016225,10,False,2019-05-20T13:03:11.681,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter8.png,highlightdisk/screenshot_emails/tf_idf_pos/letter8.png,,00004c8aa1--5ce2a195f621d27e2c9d0779,2019-05-20T13:03:57.603,,,2019-05-20T13:03:57.603,,right,00004c8aa1--5ce2a58f5dc38701356c5bf6,00004c8aa1--5ce2a58f5dc38701356c5bf4,82549e66324fd2d185a88abe4c16f02b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_07,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_07,letter8.png,tf_idf_pos,True,False,False
307,5016225,10,False,2019-05-20T13:03:11.681,highlightdisk/screenshot_emails/tf_idf_pos/letter13.png,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter13.png,,00004c8aa1--5ce2a195f621d27e2c9d075c,2019-05-20T13:03:57.603,,,2019-05-20T13:03:57.603,,right,00004c8aa1--5ce2a58f5dc38701356c5bf6,00004c8aa1--5ce2a58f5dc38701356c5bf4,82549e66324fd2d185a88abe4c16f02b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_07,tf_idf_pos__tf_idf_pos_share_07,letter13.png,tf_idf_pos_share_07,True,False,False
308,5016225,10,False,2019-05-20T13:03:11.681,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter10.png,highlightdisk/screenshot_emails/tf_idf_pos/letter10.png,,00004c8aa1--5ce2a195f621d27e2c9d0757,2019-05-20T13:03:57.603,,,2019-05-20T13:03:57.603,,left,00004c8aa1--5ce2a58f5dc38701356c5bf6,00004c8aa1--5ce2a58f5dc38701356c5bf4,82549e66324fd2d185a88abe4c16f02b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_07,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_07,letter10.png,tf_idf_pos_share_07,True,False,False
309,5016225,,True,2019-05-20T13:03:11.681,highlightdisk/screenshot_emails/random/letter3.png,highlightdisk/screenshot_emails/tf_idf_pos/letter3.png,right,00004c8aa1--5ce2a195f621d27e2c9d077d,2019-05-20T13:03:57.603,,,2019-05-20T13:03:57.603,,right,00004c8aa1--5ce2a58f5dc38701356c5bf6,00004c8aa1--5ce2a58f5dc38701356c5bf4,82549e66324fd2d185a88abe4c16f02b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_pos,random__tf_idf_pos,letter3.png,tf_idf_pos,True,False,False
310,5016225,,True,2019-05-20T13:03:12.310,highlightdisk/screenshot_emails/random/letter11.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter11.png,right,00004c8aa1--5ce2a195f621d27e2c9d0785,2019-05-20T13:06:14.393,,,2019-05-20T13:06:14.393,,right,00004c8aa1--5ce2a5901b4f530135dd95a2,00004c8aa1--5ce2a5901b4f530135dd95a0,0d71981f4672f34fd670d2fe1313a1cf,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_embeddings,random__tf_idf_embeddings,letter11.png,tf_idf_embeddings,False,False,False
311,5016225,10,False,2019-05-20T13:03:12.310,highlightdisk/screenshot_emails/tf_idf_pos/letter8.png,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter8.png,,00004c8aa1--5ce2a195f621d27e2c9d0778,2019-05-20T13:06:14.393,,,2019-05-20T13:06:14.393,,left,00004c8aa1--5ce2a5901b4f530135dd95a2,00004c8aa1--5ce2a5901b4f530135dd95a0,0d71981f4672f34fd670d2fe1313a1cf,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_07,tf_idf_pos__tf_idf_pos_share_07,letter8.png,tf_idf_pos,False,False,False
312,5016225,10,False,2019-05-20T13:03:12.310,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter10.png,highlightdisk/screenshot_emails/tf_idf_pos/letter10.png,,00004c8aa1--5ce2a195f621d27e2c9d0757,2019-05-20T13:06:14.393,,,2019-05-20T13:06:14.393,,right,00004c8aa1--5ce2a5901b4f530135dd95a2,00004c8aa1--5ce2a5901b4f530135dd95a0,0d71981f4672f34fd670d2fe1313a1cf,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_07,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_07,letter10.png,tf_idf_pos,False,False,False
313,5016225,10,False,2019-05-20T13:03:12.310,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter8.png,highlightdisk/screenshot_emails/tf_idf_pos/letter8.png,,00004c8aa1--5ce2a195f621d27e2c9d0779,2019-05-20T13:06:14.393,,,2019-05-20T13:06:14.393,,right,00004c8aa1--5ce2a5901b4f530135dd95a2,00004c8aa1--5ce2a5901b4f530135dd95a0,0d71981f4672f34fd670d2fe1313a1cf,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_07,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_07,letter8.png,tf_idf_pos,False,False,False
314,5016225,10,False,2019-05-20T13:03:12.310,highlightdisk/screenshot_emails/tf_idf_pos/letter13.png,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter13.png,,00004c8aa1--5ce2a195f621d27e2c9d075c,2019-05-20T13:06:14.393,,,2019-05-20T13:06:14.393,,left,00004c8aa1--5ce2a5901b4f530135dd95a2,00004c8aa1--5ce2a5901b4f530135dd95a0,0d71981f4672f34fd670d2fe1313a1cf,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_07,tf_idf_pos__tf_idf_pos_share_07,letter13.png,tf_idf_pos,False,False,False
315,5016225,10,False,2019-05-20T13:03:20.628,highlightdisk/screenshot_emails/tf_idf_pos/letter13.png,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter13.png,,00004c8aa1--5ce2a195f621d27e2c9d075c,2019-05-20T13:04:16.569,,,2019-05-20T13:04:16.569,,right,00004c8aa1--5ce2a598005bec014ed73d44,00004c8aa1--5ce2a598005bec014ed73d42,2e22ca03f1ca8aa6f58ef04a81e08de9,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_07,tf_idf_pos__tf_idf_pos_share_07,letter13.png,tf_idf_pos_share_07,False,False,False
316,5016225,10,False,2019-05-20T13:03:20.628,highlightdisk/screenshot_emails/tf_idf_pos/letter8.png,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter8.png,,00004c8aa1--5ce2a195f621d27e2c9d0778,2019-05-20T13:04:16.569,,,2019-05-20T13:04:16.569,,left,00004c8aa1--5ce2a598005bec014ed73d44,00004c8aa1--5ce2a598005bec014ed73d42,2e22ca03f1ca8aa6f58ef04a81e08de9,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_07,tf_idf_pos__tf_idf_pos_share_07,letter8.png,tf_idf_pos,False,False,False
317,5016225,,True,2019-05-20T13:03:20.628,highlightdisk/screenshot_emails/random/letter16.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter16.png,right,00004c8aa1--5ce2a195f621d27e2c9d0784,2019-05-20T13:04:16.569,,,2019-05-20T13:04:16.569,,right,00004c8aa1--5ce2a598005bec014ed73d44,00004c8aa1--5ce2a598005bec014ed73d42,2e22ca03f1ca8aa6f58ef04a81e08de9,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_embeddings,random__tf_idf_embeddings,letter16.png,tf_idf_embeddings,False,False,False
318,5016225,10,False,2019-05-20T13:03:20.628,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter8.png,highlightdisk/screenshot_emails/tf_idf_pos/letter8.png,,00004c8aa1--5ce2a195f621d27e2c9d0779,2019-05-20T13:04:16.569,,,2019-05-20T13:04:16.569,,right,00004c8aa1--5ce2a598005bec014ed73d44,00004c8aa1--5ce2a598005bec014ed73d42,2e22ca03f1ca8aa6f58ef04a81e08de9,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_07,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_07,letter8.png,tf_idf_pos,False,False,False
319,5016225,10,False,2019-05-20T13:03:20.628,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter10.png,highlightdisk/screenshot_emails/tf_idf_pos/letter10.png,,00004c8aa1--5ce2a195f621d27e2c9d0757,2019-05-20T13:04:16.569,,,2019-05-20T13:04:16.569,,left,00004c8aa1--5ce2a598005bec014ed73d44,00004c8aa1--5ce2a598005bec014ed73d42,2e22ca03f1ca8aa6f58ef04a81e08de9,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_07,tf_idf_pos,tf_idf_pos__tf_idf_pos_share_07,letter10.png,tf_idf_pos_share_07,False,False,False
320,5016225,10,False,2019-05-20T13:03:20.215,highlightdisk/screenshot_emails/tf_idf_pos/letter20.png,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter20.png,,00004c8aa1--5ce2a195f621d27e2c9d076c,2019-05-20T13:03:49.596,,,2019-05-20T13:03:49.596,,left,00004c8aa1--5ce2a598133377014acfaf26,00004c8aa1--5ce2a598133377014acfaf24,5d1e8f8b51e2b36e9978604c02c024e5,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_07,tf_idf_pos__tf_idf_pos_share_07,letter20.png,tf_idf_pos,False,False,False
321,5016225,10,False,2019-05-20T13:03:20.215,highlightdisk/screenshot_emails/tf_idf_pos/letter15.png,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter15.png,,00004c8aa1--5ce2a195f621d27e2c9d0760,2019-05-20T13:03:49.596,,,2019-05-20T13:03:49.596,,left,00004c8aa1--5ce2a598133377014acfaf26,00004c8aa1--5ce2a598133377014acfaf24,5d1e8f8b51e2b36e9978604c02c024e5,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_07,tf_idf_pos__tf_idf_pos_share_07,letter15.png,tf_idf_pos,False,False,False
322,5016225,10,False,2019-05-20T13:03:20.215,highlightdisk/screenshot_emails/tf_idf_pos/letter3.png,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter3.png,,00004c8aa1--5ce2a195f621d27e2c9d076e,2019-05-20T13:03:49.596,,,2019-05-20T13:03:49.596,,left,00004c8aa1--5ce2a598133377014acfaf26,00004c8aa1--5ce2a598133377014acfaf24,5d1e8f8b51e2b36e9978604c02c024e5,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_07,tf_idf_pos__tf_idf_pos_share_07,letter3.png,tf_idf_pos,False,False,False
323,5016225,10,False,2019-05-20T13:03:20.215,highlightdisk/screenshot_emails/tf_idf_pos/letter14.png,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter14.png,,00004c8aa1--5ce2a195f621d27e2c9d075e,2019-05-20T13:03:49.596,,,2019-05-20T13:03:49.596,,left,00004c8aa1--5ce2a598133377014acfaf26,00004c8aa1--5ce2a598133377014acfaf24,5d1e8f8b51e2b36e9978604c02c024e5,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_07,tf_idf_pos__tf_idf_pos_share_07,letter14.png,tf_idf_pos,False,False,False
324,5016225,,True,2019-05-20T13:03:20.215,highlightdisk/screenshot_emails/tf_idf_custom/letter4.png,highlightdisk/screenshot_emails/random/letter4.png,left,00004c8aa1--5ce2a195f621d27e2c9d077e,2019-05-20T13:03:49.596,,,2019-05-20T13:03:49.596,,right,00004c8aa1--5ce2a598133377014acfaf26,00004c8aa1--5ce2a598133377014acfaf24,5d1e8f8b51e2b36e9978604c02c024e5,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_custom,random,random__tf_idf_custom,letter4.png,random,False,True,False
325,5016225,10,False,2019-05-20T13:03:25.143,highlightdisk/screenshot_emails/tf_idf_pos/letter3.png,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter3.png,,00004c8aa1--5ce2a195f621d27e2c9d076e,2019-05-20T13:04:59.131,,,2019-05-20T13:04:59.131,,right,00004c8aa1--5ce2a59d52689d0102afb61a,00004c8aa1--5ce2a59d52689d0102afb618,f6840ffa84c58ba1eebddb0adadc946e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_07,tf_idf_pos__tf_idf_pos_share_07,letter3.png,tf_idf_pos_share_07,False,False,False
326,5016225,10,False,2019-05-20T13:03:25.143,highlightdisk/screenshot_emails/tf_idf_pos/letter20.png,highlightdisk/screenshot_emails/tf_idf_pos_share_07/letter20.png,,00004c8aa1--5ce2a195f621d27e2c9d076c,2019-05-20T13:04:59.131,,,2019-05-20T13:04:59.131,,right,00004c8aa1--5ce2a59d52689d0102afb61a,00004c8aa1--5ce2a59d52689d0102afb618,f6840ffa84c58ba1eebddb0adadc946e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,tf_idf_pos_share_07,tf_idf_pos__tf_idf_pos_share_07,letter20.png,tf_idf_pos_share_07,False,False,False
327,5016225,,True,2019-05-20T13:03:25.143,highlightdisk/screenshot_emails/tf_idf_pos/letter11.png,highlightdisk/screenshot_emails/random/letter11.png,left,00004c8aa1--5ce2a195f621d27e2c9d077c,2019-05-20T13:04:59.131,,,2019-05-20T13:04:59.131,,left,00004c8aa1--5ce2a59d52689d0102afb61a,00004c8aa1--5ce2a59d52689d0102afb618,f6840ffa84c58ba1eebddb0adadc946e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,random,random__tf_idf_pos,letter11.png,tf_idf_pos,False,False,False
