,pool_id,overlap,infinite_overlap,created,image_left,image_right,golden,task_id,submitted,expired,public_comment,accepted,skipped,solution,id,task_suite_id,user_id,status,reward,mixed,automerged,owner__id,owner__myself,alg_left,alg_right,algs,task,chosen_alg,by_inconsistency_blocked_user,honeypotted,by_honeypot_blocked_user
317,5005987,10,False,2019-05-19T20:28:58.725,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter6.png,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter6.png,,00004c62a3--5ce1b57abc9359a7954e6432,2019-05-19T20:30:05.723,,,2019-05-19T20:30:05.723,,right,00004c62a3--5ce1bc8a52689d0102a30a85,00004c62a3--5ce1bc8a52689d0102a30a83,614b305157b1515d2bdac654ad2855de,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_06,tf_idf_pos_share_05__tf_idf_pos_share_06,letter6.png,tf_idf_pos_share_06,False,False,False
318,5005987,10,False,2019-05-19T20:28:58.725,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter4.png,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter4.png,,00004c62a3--5ce1b57abc9359a7954e642e,2019-05-19T20:30:05.723,,,2019-05-19T20:30:05.723,,right,00004c62a3--5ce1bc8a52689d0102a30a85,00004c62a3--5ce1bc8a52689d0102a30a83,614b305157b1515d2bdac654ad2855de,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_06,tf_idf_pos_share_05__tf_idf_pos_share_06,letter4.png,tf_idf_pos_share_06,False,False,False
319,5005987,10,False,2019-05-19T20:28:58.725,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter19.png,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter19.png,,00004c62a3--5ce1b57abc9359a7954e6426,2019-05-19T20:30:05.723,,,2019-05-19T20:30:05.723,,right,00004c62a3--5ce1bc8a52689d0102a30a85,00004c62a3--5ce1bc8a52689d0102a30a83,614b305157b1515d2bdac654ad2855de,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_06,tf_idf_pos_share_05__tf_idf_pos_share_06,letter19.png,tf_idf_pos_share_06,False,False,False
320,5005987,10,False,2019-05-19T20:29:42.543,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter19.png,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter19.png,,00004c62a3--5ce1b57abc9359a7954e6427,2019-05-19T20:32:28.405,,,2019-05-19T20:32:28.405,,right,00004c62a3--5ce1bcb65dc38701355ea8d2,00004c62a3--5ce1bcb65dc38701355ea8d0,a9c5af5f1aec0273c2710e0135007703,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_06,tf_idf_pos_share_05,tf_idf_pos_share_05__tf_idf_pos_share_06,letter19.png,tf_idf_pos_share_05,False,False,False
321,5005987,10,False,2019-05-19T20:29:42.543,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter15.png,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter15.png,,00004c62a3--5ce1b57abc9359a7954e6421,2019-05-19T20:32:28.405,,,2019-05-19T20:32:28.405,,left,00004c62a3--5ce1bcb65dc38701355ea8d2,00004c62a3--5ce1bcb65dc38701355ea8d0,a9c5af5f1aec0273c2710e0135007703,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_06,tf_idf_pos_share_05,tf_idf_pos_share_05__tf_idf_pos_share_06,letter15.png,tf_idf_pos_share_06,False,False,False
322,5005987,,True,2019-05-19T20:29:42.543,highlightdisk/screenshot_emails/random/letter18.png,highlightdisk/screenshot_emails/tf_idf_custom/letter18.png,right,00004c62a3--5ce1b57abc9359a7954e643f,2019-05-19T20:32:28.405,,,2019-05-19T20:32:28.405,,right,00004c62a3--5ce1bcb65dc38701355ea8d2,00004c62a3--5ce1bcb65dc38701355ea8d0,a9c5af5f1aec0273c2710e0135007703,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_custom,random__tf_idf_custom,letter18.png,tf_idf_custom,False,False,False
323,5005987,10,False,2019-05-19T20:29:42.543,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter12.png,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter12.png,,00004c62a3--5ce1b57abc9359a7954e641b,2019-05-19T20:32:28.405,,,2019-05-19T20:32:28.405,,left,00004c62a3--5ce1bcb65dc38701355ea8d2,00004c62a3--5ce1bcb65dc38701355ea8d0,a9c5af5f1aec0273c2710e0135007703,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_06,tf_idf_pos_share_05,tf_idf_pos_share_05__tf_idf_pos_share_06,letter12.png,tf_idf_pos_share_06,False,False,False
324,5005987,10,False,2019-05-19T20:29:42.543,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter18.png,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter18.png,,00004c62a3--5ce1b57abc9359a7954e6424,2019-05-19T20:32:28.405,,,2019-05-19T20:32:28.405,,right,00004c62a3--5ce1bcb65dc38701355ea8d2,00004c62a3--5ce1bcb65dc38701355ea8d0,a9c5af5f1aec0273c2710e0135007703,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_06,tf_idf_pos_share_05__tf_idf_pos_share_06,letter18.png,tf_idf_pos_share_06,False,False,False
325,5005987,10,False,2019-05-19T20:30:34.991,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter3.png,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter3.png,,00004c62a3--5ce1b57abc9359a7954e642d,,2019-05-19T20:30:38.826,,,,,00004c62a3--5ce1bcea32c3530138870ca5,00004c62a3--5ce1bcea32c3530138870ca3,cda7ab480076d331a719aadefe451591,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_06,tf_idf_pos_share_05,tf_idf_pos_share_05__tf_idf_pos_share_06,letter3.png,,False,False,False
326,5005987,10,False,2019-05-19T20:30:34.991,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter12.png,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter12.png,,00004c62a3--5ce1b57abc9359a7954e641a,,2019-05-19T20:30:38.826,,,,,00004c62a3--5ce1bcea32c3530138870ca5,00004c62a3--5ce1bcea32c3530138870ca3,cda7ab480076d331a719aadefe451591,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_06,tf_idf_pos_share_05__tf_idf_pos_share_06,letter12.png,,False,False,False
327,5005987,10,False,2019-05-19T20:30:34.991,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter13.png,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter13.png,,00004c62a3--5ce1b57abc9359a7954e641d,,2019-05-19T20:30:38.826,,,,,00004c62a3--5ce1bcea32c3530138870ca5,00004c62a3--5ce1bcea32c3530138870ca3,cda7ab480076d331a719aadefe451591,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_06,tf_idf_pos_share_05,tf_idf_pos_share_05__tf_idf_pos_share_06,letter13.png,,False,False,False
328,5005987,10,False,2019-05-19T20:30:34.991,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter2.png,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter2.png,,00004c62a3--5ce1b57abc9359a7954e6428,,2019-05-19T20:30:38.826,,,,,00004c62a3--5ce1bcea32c3530138870ca5,00004c62a3--5ce1bcea32c3530138870ca3,cda7ab480076d331a719aadefe451591,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_06,tf_idf_pos_share_05__tf_idf_pos_share_06,letter2.png,,False,False,False
329,5005987,,True,2019-05-19T20:30:34.991,highlightdisk/screenshot_emails/random/letter18.png,highlightdisk/screenshot_emails/tf_idf_custom/letter18.png,right,00004c62a3--5ce1b57abc9359a7954e643f,,2019-05-19T20:30:38.826,,,,,00004c62a3--5ce1bcea32c3530138870ca5,00004c62a3--5ce1bcea32c3530138870ca3,cda7ab480076d331a719aadefe451591,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_custom,random__tf_idf_custom,letter18.png,,False,False,False
330,5005987,10,False,2019-05-19T20:32:11.652,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter11.png,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter11.png,,00004c62a3--5ce1b57abc9359a7954e6418,,2019-05-19T20:34:37.542,,,,,00004c62a3--5ce1bd4b1b4f530135cffe1a,00004c62a3--5ce1bd4b1b4f530135cffe18,614b305157b1515d2bdac654ad2855de,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_06,tf_idf_pos_share_05__tf_idf_pos_share_06,letter11.png,,False,False,False
331,5005987,10,False,2019-05-19T20:32:11.652,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter1.png,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter1.png,,00004c62a3--5ce1b57abc9359a7954e6416,,2019-05-19T20:34:37.542,,,,,00004c62a3--5ce1bd4b1b4f530135cffe1a,00004c62a3--5ce1bd4b1b4f530135cffe18,614b305157b1515d2bdac654ad2855de,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_06,tf_idf_pos_share_05__tf_idf_pos_share_06,letter1.png,,False,False,False
332,5005987,,True,2019-05-19T20:32:11.652,highlightdisk/screenshot_emails/tf_idf_pos/letter5.png,highlightdisk/screenshot_emails/random/letter5.png,left,00004c62a3--5ce1b57abc9359a7954e643d,,2019-05-19T20:34:37.542,,,,,00004c62a3--5ce1bd4b1b4f530135cffe1a,00004c62a3--5ce1bd4b1b4f530135cffe18,614b305157b1515d2bdac654ad2855de,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,random,random__tf_idf_pos,letter5.png,,False,False,False
333,5005987,10,False,2019-05-19T20:32:11.652,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter15.png,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter15.png,,00004c62a3--5ce1b57abc9359a7954e6420,,2019-05-19T20:34:37.542,,,,,00004c62a3--5ce1bd4b1b4f530135cffe1a,00004c62a3--5ce1bd4b1b4f530135cffe18,614b305157b1515d2bdac654ad2855de,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_06,tf_idf_pos_share_05__tf_idf_pos_share_06,letter15.png,,False,False,False
334,5005987,10,False,2019-05-19T20:32:11.652,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter3.png,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter3.png,,00004c62a3--5ce1b57abc9359a7954e642c,,2019-05-19T20:34:37.542,,,,,00004c62a3--5ce1bd4b1b4f530135cffe1a,00004c62a3--5ce1bd4b1b4f530135cffe18,614b305157b1515d2bdac654ad2855de,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_06,tf_idf_pos_share_05__tf_idf_pos_share_06,letter3.png,,False,False,False
335,5005987,,True,2019-05-19T20:32:50.742,highlightdisk/screenshot_emails/tf_idf_embeddings/letter13.png,highlightdisk/screenshot_emails/random/letter13.png,left,00004c62a3--5ce1b57abc9359a7954e643c,2019-05-19T20:34:57.392,,,2019-05-19T20:34:57.392,,left,00004c62a3--5ce1bd7205434d013593e7dc,00004c62a3--5ce1bd7205434d013593e7da,70e3ce3c47a90a1b491db878639cb4d7,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,random,random__tf_idf_embeddings,letter13.png,tf_idf_embeddings,False,False,False
336,5005987,10,False,2019-05-19T20:32:50.742,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter6.png,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter6.png,,00004c62a3--5ce1b57abc9359a7954e6433,2019-05-19T20:34:57.392,,,2019-05-19T20:34:57.392,,left,00004c62a3--5ce1bd7205434d013593e7dc,00004c62a3--5ce1bd7205434d013593e7da,70e3ce3c47a90a1b491db878639cb4d7,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_06,tf_idf_pos_share_05,tf_idf_pos_share_05__tf_idf_pos_share_06,letter6.png,tf_idf_pos_share_06,False,False,False
337,5005987,10,False,2019-05-19T20:32:50.742,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter14.png,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter14.png,,00004c62a3--5ce1b57abc9359a7954e641e,2019-05-19T20:34:57.392,,,2019-05-19T20:34:57.392,,right,00004c62a3--5ce1bd7205434d013593e7dc,00004c62a3--5ce1bd7205434d013593e7da,70e3ce3c47a90a1b491db878639cb4d7,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_06,tf_idf_pos_share_05__tf_idf_pos_share_06,letter14.png,tf_idf_pos_share_06,False,False,False
338,5005987,10,False,2019-05-19T20:32:50.742,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter9.png,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter9.png,,00004c62a3--5ce1b57abc9359a7954e6438,2019-05-19T20:34:57.392,,,2019-05-19T20:34:57.392,,left,00004c62a3--5ce1bd7205434d013593e7dc,00004c62a3--5ce1bd7205434d013593e7da,70e3ce3c47a90a1b491db878639cb4d7,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_06,tf_idf_pos_share_05__tf_idf_pos_share_06,letter9.png,tf_idf_pos_share_05,False,False,False
339,5005987,10,False,2019-05-19T20:32:50.742,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter13.png,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter13.png,,00004c62a3--5ce1b57abc9359a7954e641c,2019-05-19T20:34:57.392,,,2019-05-19T20:34:57.392,,right,00004c62a3--5ce1bd7205434d013593e7dc,00004c62a3--5ce1bd7205434d013593e7da,70e3ce3c47a90a1b491db878639cb4d7,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_06,tf_idf_pos_share_05__tf_idf_pos_share_06,letter13.png,tf_idf_pos_share_06,False,False,False
340,5005987,10,False,2019-05-19T20:33:43.575,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter2.png,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter2.png,,00004c62a3--5ce1b57abc9359a7954e6428,,2019-05-19T20:33:52.915,,,,,00004c62a3--5ce1bda749b83d013674b3ea,00004c62a3--5ce1bda749b83d013674b3e8,e31a3f7085b9b95a8fbe88c213655c33,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_06,tf_idf_pos_share_05__tf_idf_pos_share_06,letter2.png,,False,False,False
341,5005987,10,False,2019-05-19T20:33:43.575,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter3.png,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter3.png,,00004c62a3--5ce1b57abc9359a7954e642d,,2019-05-19T20:33:52.915,,,,,00004c62a3--5ce1bda749b83d013674b3ea,00004c62a3--5ce1bda749b83d013674b3e8,e31a3f7085b9b95a8fbe88c213655c33,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_06,tf_idf_pos_share_05,tf_idf_pos_share_05__tf_idf_pos_share_06,letter3.png,,False,False,False
342,5005987,,True,2019-05-19T20:33:43.575,highlightdisk/screenshot_emails/random/letter16.png,highlightdisk/screenshot_emails/tf_idf_pos/letter16.png,right,00004c62a3--5ce1b57abc9359a7954e6440,,2019-05-19T20:33:52.915,,,,,00004c62a3--5ce1bda749b83d013674b3ea,00004c62a3--5ce1bda749b83d013674b3e8,e31a3f7085b9b95a8fbe88c213655c33,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_pos,random__tf_idf_pos,letter16.png,,False,False,False
343,5005987,10,False,2019-05-19T20:33:43.575,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter12.png,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter12.png,,00004c62a3--5ce1b57abc9359a7954e641a,,2019-05-19T20:33:52.915,,,,,00004c62a3--5ce1bda749b83d013674b3ea,00004c62a3--5ce1bda749b83d013674b3e8,e31a3f7085b9b95a8fbe88c213655c33,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_06,tf_idf_pos_share_05__tf_idf_pos_share_06,letter12.png,,False,False,False
344,5005987,10,False,2019-05-19T20:33:43.575,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter13.png,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter13.png,,00004c62a3--5ce1b57abc9359a7954e641d,,2019-05-19T20:33:52.915,,,,,00004c62a3--5ce1bda749b83d013674b3ea,00004c62a3--5ce1bda749b83d013674b3e8,e31a3f7085b9b95a8fbe88c213655c33,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_06,tf_idf_pos_share_05,tf_idf_pos_share_05__tf_idf_pos_share_06,letter13.png,,False,False,False
345,5005987,10,False,2019-05-19T20:34:58.470,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter13.png,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter13.png,,00004c62a3--5ce1b57abc9359a7954e641d,2019-05-19T20:36:03.934,,,2019-05-19T20:36:03.934,,left,00004c62a3--5ce1bdf2577ef301370e829f,00004c62a3--5ce1bdf2577ef301370e829d,70e3ce3c47a90a1b491db878639cb4d7,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_06,tf_idf_pos_share_05,tf_idf_pos_share_05__tf_idf_pos_share_06,letter13.png,tf_idf_pos_share_06,False,False,False
346,5005987,,True,2019-05-19T20:34:58.470,highlightdisk/screenshot_emails/random/letter16.png,highlightdisk/screenshot_emails/tf_idf_pos/letter16.png,right,00004c62a3--5ce1b57abc9359a7954e6440,2019-05-19T20:36:03.934,,,2019-05-19T20:36:03.934,,right,00004c62a3--5ce1bdf2577ef301370e829f,00004c62a3--5ce1bdf2577ef301370e829d,70e3ce3c47a90a1b491db878639cb4d7,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_pos,random__tf_idf_pos,letter16.png,tf_idf_pos,False,False,False
347,5005987,10,False,2019-05-19T20:34:58.470,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter3.png,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter3.png,,00004c62a3--5ce1b57abc9359a7954e642d,2019-05-19T20:36:03.934,,,2019-05-19T20:36:03.934,,left,00004c62a3--5ce1bdf2577ef301370e829f,00004c62a3--5ce1bdf2577ef301370e829d,70e3ce3c47a90a1b491db878639cb4d7,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_06,tf_idf_pos_share_05,tf_idf_pos_share_05__tf_idf_pos_share_06,letter3.png,tf_idf_pos_share_06,False,False,False
348,5005987,10,False,2019-05-19T20:34:58.470,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter2.png,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter2.png,,00004c62a3--5ce1b57abc9359a7954e6428,2019-05-19T20:36:03.934,,,2019-05-19T20:36:03.934,,left,00004c62a3--5ce1bdf2577ef301370e829f,00004c62a3--5ce1bdf2577ef301370e829d,70e3ce3c47a90a1b491db878639cb4d7,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_06,tf_idf_pos_share_05__tf_idf_pos_share_06,letter2.png,tf_idf_pos_share_05,False,False,False
349,5005987,10,False,2019-05-19T20:34:58.470,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter12.png,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter12.png,,00004c62a3--5ce1b57abc9359a7954e641a,2019-05-19T20:36:03.934,,,2019-05-19T20:36:03.934,,right,00004c62a3--5ce1bdf2577ef301370e829f,00004c62a3--5ce1bdf2577ef301370e829d,70e3ce3c47a90a1b491db878639cb4d7,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_06,tf_idf_pos_share_05__tf_idf_pos_share_06,letter12.png,tf_idf_pos_share_06,False,False,False
350,5005987,10,False,2019-05-19T20:36:02.618,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter3.png,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter3.png,,00004c62a3--5ce1b57abc9359a7954e642d,2019-05-19T20:38:09.602,,,2019-05-19T20:38:09.602,,left,00004c62a3--5ce1be3251b782014dcdd498,00004c62a3--5ce1be3251b782014dcdd496,c26c90ea5badd5659ced3a6f7e3186ab,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_06,tf_idf_pos_share_05,tf_idf_pos_share_05__tf_idf_pos_share_06,letter3.png,tf_idf_pos_share_06,False,False,False
351,5005987,,True,2019-05-19T20:36:02.618,highlightdisk/screenshot_emails/tf_idf_embeddings/letter13.png,highlightdisk/screenshot_emails/random/letter13.png,left,00004c62a3--5ce1b57abc9359a7954e643c,2019-05-19T20:38:09.602,,,2019-05-19T20:38:09.602,,left,00004c62a3--5ce1be3251b782014dcdd498,00004c62a3--5ce1be3251b782014dcdd496,c26c90ea5badd5659ced3a6f7e3186ab,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,random,random__tf_idf_embeddings,letter13.png,tf_idf_embeddings,False,False,False
352,5005987,10,False,2019-05-19T20:36:02.618,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter12.png,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter12.png,,00004c62a3--5ce1b57abc9359a7954e641a,2019-05-19T20:38:09.602,,,2019-05-19T20:38:09.602,,right,00004c62a3--5ce1be3251b782014dcdd498,00004c62a3--5ce1be3251b782014dcdd496,c26c90ea5badd5659ced3a6f7e3186ab,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_06,tf_idf_pos_share_05__tf_idf_pos_share_06,letter12.png,tf_idf_pos_share_06,False,False,False
353,5005987,10,False,2019-05-19T20:36:02.618,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter2.png,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter2.png,,00004c62a3--5ce1b57abc9359a7954e6428,2019-05-19T20:38:09.602,,,2019-05-19T20:38:09.602,,left,00004c62a3--5ce1be3251b782014dcdd498,00004c62a3--5ce1be3251b782014dcdd496,c26c90ea5badd5659ced3a6f7e3186ab,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_06,tf_idf_pos_share_05__tf_idf_pos_share_06,letter2.png,tf_idf_pos_share_05,False,False,False
354,5005987,10,False,2019-05-19T20:36:02.618,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter13.png,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter13.png,,00004c62a3--5ce1b57abc9359a7954e641d,2019-05-19T20:38:09.602,,,2019-05-19T20:38:09.602,,left,00004c62a3--5ce1be3251b782014dcdd498,00004c62a3--5ce1be3251b782014dcdd496,c26c90ea5badd5659ced3a6f7e3186ab,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_06,tf_idf_pos_share_05,tf_idf_pos_share_05__tf_idf_pos_share_06,letter13.png,tf_idf_pos_share_06,False,False,False
355,5005987,,True,2019-05-19T20:36:33.662,highlightdisk/screenshot_emails/random/letter5.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter5.png,right,00004c62a3--5ce1b57abc9359a7954e643b,2019-05-19T20:37:34.729,,,2019-05-19T20:37:34.729,,right,00004c62a3--5ce1be51005bec014eca7c31,00004c62a3--5ce1be51005bec014eca7c2f,70e3ce3c47a90a1b491db878639cb4d7,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_embeddings,random__tf_idf_embeddings,letter5.png,tf_idf_embeddings,False,False,False
356,5005987,10,False,2019-05-19T20:36:33.662,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter6.png,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter6.png,,00004c62a3--5ce1b57abc9359a7954e6432,2019-05-19T20:37:34.729,,,2019-05-19T20:37:34.729,,right,00004c62a3--5ce1be51005bec014eca7c31,00004c62a3--5ce1be51005bec014eca7c2f,70e3ce3c47a90a1b491db878639cb4d7,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_06,tf_idf_pos_share_05__tf_idf_pos_share_06,letter6.png,tf_idf_pos_share_06,False,False,False
357,5005987,10,False,2019-05-19T20:36:33.662,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter19.png,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter19.png,,00004c62a3--5ce1b57abc9359a7954e6426,2019-05-19T20:37:34.729,,,2019-05-19T20:37:34.729,,right,00004c62a3--5ce1be51005bec014eca7c31,00004c62a3--5ce1be51005bec014eca7c2f,70e3ce3c47a90a1b491db878639cb4d7,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_06,tf_idf_pos_share_05__tf_idf_pos_share_06,letter19.png,tf_idf_pos_share_06,False,False,False
358,5005987,10,False,2019-05-19T20:36:33.662,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter4.png,highlightdisk/screenshot_emails/tf_idf_pos_share_06/letter4.png,,00004c62a3--5ce1b57abc9359a7954e642e,2019-05-19T20:37:34.729,,,2019-05-19T20:37:34.729,,left,00004c62a3--5ce1be51005bec014eca7c31,00004c62a3--5ce1be51005bec014eca7c2f,70e3ce3c47a90a1b491db878639cb4d7,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_06,tf_idf_pos_share_05__tf_idf_pos_share_06,letter4.png,tf_idf_pos_share_05,False,False,False
