,pool_id,overlap,infinite_overlap,created,image_left,image_right,golden,task_id,submitted,expired,public_comment,accepted,skipped,solution,id,task_suite_id,user_id,status,reward,mixed,automerged,owner__id,owner__myself,alg_left,alg_right,algs,task,chosen_alg,by_inconsistency_blocked_user,honeypotted,by_honeypot_blocked_user
294,4664187,10,False,2019-04-22T12:46:51.137,highlightdisk/screenshot_emails/tf_idf_wiki/letter8.png,highlightdisk/screenshot_emails/gensim_keywords/letter8.png,,0000472b7b--5cbd9462841a9f012f4721b7,2019-04-22T12:47:49.297,,,2019-04-22T12:47:49.297,,left,0000472b7b--5cbdb7bb777f0a014c1724f9,0000472b7b--5cbdb7bb777f0a014c1724f6,d2b0821d7846cd3318f69053cc65c197,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,gensim_keywords,gensim_keywords__tf_idf_wiki,letter8.png,tf_idf_wiki,False,False,False
295,4664187,,True,2019-04-22T12:46:59.573,highlightdisk/screenshot_emails/embeddings/letter11.png,highlightdisk/screenshot_emails/random/letter11.png,left,0000472b7b--5cbd9462841a9f012f4721bf,2019-04-22T12:47:59.887,,,2019-04-22T12:47:59.887,,left,0000472b7b--5cbdb7c3715bdd014c7cf2e4,0000472b7b--5cbdb7c3715bdd014c7cf2e2,02151135443d90148a9190aac48ded94,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,random,embeddings__random,letter11.png,embeddings,False,False,False
296,4664187,10,False,2019-04-22T12:46:59.573,highlightdisk/screenshot_emails/gensim_keywords/letter4.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter4.png,,0000472b7b--5cbd9462841a9f012f4721ae,2019-04-22T12:47:59.887,,,2019-04-22T12:47:59.887,,right,0000472b7b--5cbdb7c3715bdd014c7cf2e4,0000472b7b--5cbdb7c3715bdd014c7cf2e2,02151135443d90148a9190aac48ded94,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_keywords,tf_idf_wiki,gensim_keywords__tf_idf_wiki,letter4.png,tf_idf_wiki,False,False,False
297,4664187,10,False,2019-04-22T12:46:59.573,highlightdisk/screenshot_emails/tf_idf_wiki/letter4.png,highlightdisk/screenshot_emails/gensim_keywords/letter4.png,,0000472b7b--5cbd9462841a9f012f4721af,2019-04-22T12:47:59.887,,,2019-04-22T12:47:59.887,,left,0000472b7b--5cbdb7c3715bdd014c7cf2e4,0000472b7b--5cbdb7c3715bdd014c7cf2e2,02151135443d90148a9190aac48ded94,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,gensim_keywords,gensim_keywords__tf_idf_wiki,letter4.png,tf_idf_wiki,False,False,False
298,4664187,10,False,2019-04-22T12:46:59.573,highlightdisk/screenshot_emails/tf_idf_wiki/letter11.png,highlightdisk/screenshot_emails/gensim_keywords/letter11.png,,0000472b7b--5cbd9462841a9f012f472197,2019-04-22T12:47:59.887,,,2019-04-22T12:47:59.887,,left,0000472b7b--5cbdb7c3715bdd014c7cf2e4,0000472b7b--5cbdb7c3715bdd014c7cf2e2,02151135443d90148a9190aac48ded94,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,gensim_keywords,gensim_keywords__tf_idf_wiki,letter11.png,tf_idf_wiki,False,False,False
299,4664187,10,False,2019-04-22T12:46:59.573,highlightdisk/screenshot_emails/gensim_keywords/letter7.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter7.png,,0000472b7b--5cbd9462841a9f012f4721b4,2019-04-22T12:47:59.887,,,2019-04-22T12:47:59.887,,right,0000472b7b--5cbdb7c3715bdd014c7cf2e4,0000472b7b--5cbdb7c3715bdd014c7cf2e2,02151135443d90148a9190aac48ded94,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_keywords,tf_idf_wiki,gensim_keywords__tf_idf_wiki,letter7.png,tf_idf_wiki,False,False,False
300,4664187,,True,2019-04-22T12:47:01.985,highlightdisk/screenshot_emails/embeddings/letter11.png,highlightdisk/screenshot_emails/random/letter11.png,left,0000472b7b--5cbd9462841a9f012f4721bf,,2019-04-22T12:47:06.839,,,,,0000472b7b--5cbdb7c53911a1014b1b192c,0000472b7b--5cbdb7c53911a1014b1b192a,e712797129dc846ad6545fd795d1fbfa,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,embeddings,random,embeddings__random,letter11.png,,False,False,False
301,4664187,10,False,2019-04-22T12:47:01.985,highlightdisk/screenshot_emails/tf_idf_wiki/letter1.png,highlightdisk/screenshot_emails/gensim_keywords/letter1.png,,0000472b7b--5cbd9462841a9f012f472193,,2019-04-22T12:47:06.839,,,,,0000472b7b--5cbdb7c53911a1014b1b192c,0000472b7b--5cbdb7c53911a1014b1b192a,e712797129dc846ad6545fd795d1fbfa,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,gensim_keywords,gensim_keywords__tf_idf_wiki,letter1.png,,False,False,False
302,4664187,10,False,2019-04-22T12:47:01.985,highlightdisk/screenshot_emails/tf_idf_wiki/letter7.png,highlightdisk/screenshot_emails/gensim_keywords/letter7.png,,0000472b7b--5cbd9462841a9f012f4721b5,,2019-04-22T12:47:06.839,,,,,0000472b7b--5cbdb7c53911a1014b1b192c,0000472b7b--5cbdb7c53911a1014b1b192a,e712797129dc846ad6545fd795d1fbfa,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,gensim_keywords,gensim_keywords__tf_idf_wiki,letter7.png,,False,False,False
303,4664187,10,False,2019-04-22T12:47:01.985,highlightdisk/screenshot_emails/tf_idf_wiki/letter19.png,highlightdisk/screenshot_emails/gensim_keywords/letter19.png,,0000472b7b--5cbd9462841a9f012f4721a7,,2019-04-22T12:47:06.839,,,,,0000472b7b--5cbdb7c53911a1014b1b192c,0000472b7b--5cbdb7c53911a1014b1b192a,e712797129dc846ad6545fd795d1fbfa,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,gensim_keywords,gensim_keywords__tf_idf_wiki,letter19.png,,False,False,False
304,4664187,10,False,2019-04-22T12:47:01.985,highlightdisk/screenshot_emails/gensim_keywords/letter10.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter10.png,,0000472b7b--5cbd9462841a9f012f472194,,2019-04-22T12:47:06.839,,,,,0000472b7b--5cbdb7c53911a1014b1b192c,0000472b7b--5cbdb7c53911a1014b1b192a,e712797129dc846ad6545fd795d1fbfa,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_keywords,tf_idf_wiki,gensim_keywords__tf_idf_wiki,letter10.png,,False,False,False
305,4664187,10,False,2019-04-22T12:47:12.146,highlightdisk/screenshot_emails/gensim_keywords/letter2.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter2.png,,0000472b7b--5cbd9462841a9f012f4721a8,2019-04-22T12:47:37.534,,,2019-04-22T12:47:37.534,,right,0000472b7b--5cbdb7d03911a1014b1b19df,0000472b7b--5cbdb7d03911a1014b1b19dd,aeed3e61015b61c7235a0b15a0d77422,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_keywords,tf_idf_wiki,gensim_keywords__tf_idf_wiki,letter2.png,tf_idf_wiki,False,False,True
306,4664187,10,False,2019-04-22T12:47:12.146,highlightdisk/screenshot_emails/gensim_keywords/letter15.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter15.png,,0000472b7b--5cbd9462841a9f012f47219e,2019-04-22T12:47:37.534,,,2019-04-22T12:47:37.534,,left,0000472b7b--5cbdb7d03911a1014b1b19df,0000472b7b--5cbdb7d03911a1014b1b19dd,aeed3e61015b61c7235a0b15a0d77422,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_keywords,tf_idf_wiki,gensim_keywords__tf_idf_wiki,letter15.png,gensim_keywords,False,False,True
307,4664187,10,False,2019-04-22T12:47:12.146,highlightdisk/screenshot_emails/gensim_keywords/letter1.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter1.png,,0000472b7b--5cbd9462841a9f012f472192,2019-04-22T12:47:37.534,,,2019-04-22T12:47:37.534,,left,0000472b7b--5cbdb7d03911a1014b1b19df,0000472b7b--5cbdb7d03911a1014b1b19dd,aeed3e61015b61c7235a0b15a0d77422,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_keywords,tf_idf_wiki,gensim_keywords__tf_idf_wiki,letter1.png,gensim_keywords,False,False,True
308,4664187,10,False,2019-04-22T12:47:12.146,highlightdisk/screenshot_emails/gensim_keywords/letter20.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter20.png,,0000472b7b--5cbd9462841a9f012f4721aa,2019-04-22T12:47:37.534,,,2019-04-22T12:47:37.534,,right,0000472b7b--5cbdb7d03911a1014b1b19df,0000472b7b--5cbdb7d03911a1014b1b19dd,aeed3e61015b61c7235a0b15a0d77422,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_keywords,tf_idf_wiki,gensim_keywords__tf_idf_wiki,letter20.png,tf_idf_wiki,False,False,True
309,4664187,,True,2019-04-22T12:47:12.146,highlightdisk/screenshot_emails/random/letter14.png,highlightdisk/screenshot_emails/embeddings/letter14.png,right,0000472b7b--5cbd9462841a9f012f4721ba,2019-04-22T12:47:37.534,,,2019-04-22T12:47:37.534,,left,0000472b7b--5cbdb7d03911a1014b1b19df,0000472b7b--5cbdb7d03911a1014b1b19dd,aeed3e61015b61c7235a0b15a0d77422,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,embeddings,embeddings__random,letter14.png,random,False,True,True
310,4664187,10,False,2019-04-22T12:47:19.932,highlightdisk/screenshot_emails/gensim_keywords/letter9.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter9.png,,0000472b7b--5cbd9462841a9f012f4721b8,2019-04-22T12:48:13.527,,,2019-04-22T12:48:13.527,,right,0000472b7b--5cbdb7d7bf85a00138fb98b6,0000472b7b--5cbdb7d7bf85a00138fb98b4,cc9a265fefe35a6ad59a908b73beb3ca,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_keywords,tf_idf_wiki,gensim_keywords__tf_idf_wiki,letter9.png,tf_idf_wiki,False,False,True
311,4664187,10,False,2019-04-22T12:47:19.932,highlightdisk/screenshot_emails/tf_idf_wiki/letter3.png,highlightdisk/screenshot_emails/gensim_keywords/letter3.png,,0000472b7b--5cbd9462841a9f012f4721ad,2019-04-22T12:48:13.527,,,2019-04-22T12:48:13.527,,left,0000472b7b--5cbdb7d7bf85a00138fb98b6,0000472b7b--5cbdb7d7bf85a00138fb98b4,cc9a265fefe35a6ad59a908b73beb3ca,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,gensim_keywords,gensim_keywords__tf_idf_wiki,letter3.png,tf_idf_wiki,False,False,True
312,4664187,10,False,2019-04-22T12:47:19.932,highlightdisk/screenshot_emails/tf_idf_wiki/letter8.png,highlightdisk/screenshot_emails/gensim_keywords/letter8.png,,0000472b7b--5cbd9462841a9f012f4721b7,2019-04-22T12:48:13.527,,,2019-04-22T12:48:13.527,,left,0000472b7b--5cbdb7d7bf85a00138fb98b6,0000472b7b--5cbdb7d7bf85a00138fb98b4,cc9a265fefe35a6ad59a908b73beb3ca,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,gensim_keywords,gensim_keywords__tf_idf_wiki,letter8.png,tf_idf_wiki,False,False,True
313,4664187,,True,2019-04-22T12:47:19.932,highlightdisk/screenshot_emails/random/letter11.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter11.png,right,0000472b7b--5cbd9462841a9f012f4721bb,2019-04-22T12:48:13.527,,,2019-04-22T12:48:13.527,,left,0000472b7b--5cbdb7d7bf85a00138fb98b6,0000472b7b--5cbdb7d7bf85a00138fb98b4,cc9a265fefe35a6ad59a908b73beb3ca,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_embeddings,random__tf_idf_embeddings,letter11.png,random,False,True,True
314,4664187,10,False,2019-04-22T12:47:19.932,highlightdisk/screenshot_emails/gensim_keywords/letter12.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter12.png,,0000472b7b--5cbd9462841a9f012f472198,2019-04-22T12:48:13.527,,,2019-04-22T12:48:13.527,,left,0000472b7b--5cbdb7d7bf85a00138fb98b6,0000472b7b--5cbdb7d7bf85a00138fb98b4,cc9a265fefe35a6ad59a908b73beb3ca,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_keywords,tf_idf_wiki,gensim_keywords__tf_idf_wiki,letter12.png,gensim_keywords,False,False,True
315,4664187,10,False,2019-04-22T12:47:22.071,highlightdisk/screenshot_emails/gensim_keywords/letter12.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter12.png,,0000472b7b--5cbd9462841a9f012f472198,2019-04-22T12:47:57.341,,,2019-04-22T12:47:57.341,,left,0000472b7b--5cbdb7da6f1ae90137a426db,0000472b7b--5cbdb7da6f1ae90137a426d7,f6b3c9c8a551ba7503707c5285f34a65,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_keywords,tf_idf_wiki,gensim_keywords__tf_idf_wiki,letter12.png,gensim_keywords,True,False,False
316,4664187,10,False,2019-04-22T12:47:22.071,highlightdisk/screenshot_emails/gensim_keywords/letter9.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter9.png,,0000472b7b--5cbd9462841a9f012f4721b8,2019-04-22T12:47:57.341,,,2019-04-22T12:47:57.341,,right,0000472b7b--5cbdb7da6f1ae90137a426db,0000472b7b--5cbdb7da6f1ae90137a426d7,f6b3c9c8a551ba7503707c5285f34a65,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_keywords,tf_idf_wiki,gensim_keywords__tf_idf_wiki,letter9.png,tf_idf_wiki,True,False,False
317,4664187,10,False,2019-04-22T12:47:22.071,highlightdisk/screenshot_emails/tf_idf_wiki/letter3.png,highlightdisk/screenshot_emails/gensim_keywords/letter3.png,,0000472b7b--5cbd9462841a9f012f4721ad,2019-04-22T12:47:57.341,,,2019-04-22T12:47:57.341,,left,0000472b7b--5cbdb7da6f1ae90137a426db,0000472b7b--5cbdb7da6f1ae90137a426d7,f6b3c9c8a551ba7503707c5285f34a65,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,gensim_keywords,gensim_keywords__tf_idf_wiki,letter3.png,tf_idf_wiki,True,False,False
318,4664187,10,False,2019-04-22T12:47:22.071,highlightdisk/screenshot_emails/tf_idf_wiki/letter8.png,highlightdisk/screenshot_emails/gensim_keywords/letter8.png,,0000472b7b--5cbd9462841a9f012f4721b7,2019-04-22T12:47:57.341,,,2019-04-22T12:47:57.341,,right,0000472b7b--5cbdb7da6f1ae90137a426db,0000472b7b--5cbdb7da6f1ae90137a426d7,f6b3c9c8a551ba7503707c5285f34a65,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,gensim_keywords,gensim_keywords__tf_idf_wiki,letter8.png,gensim_keywords,True,False,False
319,4664187,,True,2019-04-22T12:47:22.071,highlightdisk/screenshot_emails/random/letter14.png,highlightdisk/screenshot_emails/embeddings/letter14.png,right,0000472b7b--5cbd9462841a9f012f4721ba,2019-04-22T12:47:57.341,,,2019-04-22T12:47:57.341,,right,0000472b7b--5cbdb7da6f1ae90137a426db,0000472b7b--5cbdb7da6f1ae90137a426d7,f6b3c9c8a551ba7503707c5285f34a65,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,embeddings,embeddings__random,letter14.png,embeddings,True,False,False
320,4664187,,True,2019-04-22T12:47:25.308,highlightdisk/screenshot_emails/tf_idf_embeddings/letter6.png,highlightdisk/screenshot_emails/random/letter6.png,left,0000472b7b--5cbd9462841a9f012f4721be,,2019-04-22T12:47:28.129,,,,,0000472b7b--5cbdb7dd00fff2014913afe4,0000472b7b--5cbdb7dd00fff2014913afe2,528ce0c19b19d2003d7ed5c5822fffdc,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,random,random__tf_idf_embeddings,letter6.png,,False,False,False
321,4664187,10,False,2019-04-22T12:47:25.308,highlightdisk/screenshot_emails/gensim_keywords/letter9.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter9.png,,0000472b7b--5cbd9462841a9f012f4721b8,,2019-04-22T12:47:28.129,,,,,0000472b7b--5cbdb7dd00fff2014913afe4,0000472b7b--5cbdb7dd00fff2014913afe2,528ce0c19b19d2003d7ed5c5822fffdc,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_keywords,tf_idf_wiki,gensim_keywords__tf_idf_wiki,letter9.png,,False,False,False
322,4664187,10,False,2019-04-22T12:47:25.308,highlightdisk/screenshot_emails/tf_idf_wiki/letter3.png,highlightdisk/screenshot_emails/gensim_keywords/letter3.png,,0000472b7b--5cbd9462841a9f012f4721ad,,2019-04-22T12:47:28.129,,,,,0000472b7b--5cbdb7dd00fff2014913afe4,0000472b7b--5cbdb7dd00fff2014913afe2,528ce0c19b19d2003d7ed5c5822fffdc,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,gensim_keywords,gensim_keywords__tf_idf_wiki,letter3.png,,False,False,False
323,4664187,10,False,2019-04-22T12:47:25.308,highlightdisk/screenshot_emails/tf_idf_wiki/letter8.png,highlightdisk/screenshot_emails/gensim_keywords/letter8.png,,0000472b7b--5cbd9462841a9f012f4721b7,,2019-04-22T12:47:28.129,,,,,0000472b7b--5cbdb7dd00fff2014913afe4,0000472b7b--5cbdb7dd00fff2014913afe2,528ce0c19b19d2003d7ed5c5822fffdc,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,gensim_keywords,gensim_keywords__tf_idf_wiki,letter8.png,,False,False,False
324,4664187,10,False,2019-04-22T12:47:25.308,highlightdisk/screenshot_emails/gensim_keywords/letter12.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter12.png,,0000472b7b--5cbd9462841a9f012f472198,,2019-04-22T12:47:28.129,,,,,0000472b7b--5cbdb7dd00fff2014913afe4,0000472b7b--5cbdb7dd00fff2014913afe2,528ce0c19b19d2003d7ed5c5822fffdc,EXPIRED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_keywords,tf_idf_wiki,gensim_keywords__tf_idf_wiki,letter12.png,,False,False,False
325,4664187,10,False,2019-04-22T12:47:26.945,highlightdisk/screenshot_emails/tf_idf_wiki/letter7.png,highlightdisk/screenshot_emails/gensim_keywords/letter7.png,,0000472b7b--5cbd9462841a9f012f4721b5,2019-04-22T12:48:38.921,,,2019-04-22T12:48:38.921,,left,0000472b7b--5cbdb7de2884b9014aece08f,0000472b7b--5cbdb7de2884b9014aece08d,7ff22b8386a15db460cec92714ac9ba0,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,gensim_keywords,gensim_keywords__tf_idf_wiki,letter7.png,tf_idf_wiki,False,False,False
326,4664187,,True,2019-04-22T12:47:26.945,highlightdisk/screenshot_emails/tf_idf_embeddings/letter6.png,highlightdisk/screenshot_emails/random/letter6.png,left,0000472b7b--5cbd9462841a9f012f4721be,2019-04-22T12:48:38.921,,,2019-04-22T12:48:38.921,,left,0000472b7b--5cbdb7de2884b9014aece08f,0000472b7b--5cbdb7de2884b9014aece08d,7ff22b8386a15db460cec92714ac9ba0,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,random,random__tf_idf_embeddings,letter6.png,tf_idf_embeddings,False,False,False
327,4664187,10,False,2019-04-22T12:47:26.945,highlightdisk/screenshot_emails/gensim_keywords/letter10.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter10.png,,0000472b7b--5cbd9462841a9f012f472194,2019-04-22T12:48:38.921,,,2019-04-22T12:48:38.921,,right,0000472b7b--5cbdb7de2884b9014aece08f,0000472b7b--5cbdb7de2884b9014aece08d,7ff22b8386a15db460cec92714ac9ba0,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_keywords,tf_idf_wiki,gensim_keywords__tf_idf_wiki,letter10.png,tf_idf_wiki,False,False,False
328,4664187,10,False,2019-04-22T12:47:26.945,highlightdisk/screenshot_emails/tf_idf_wiki/letter19.png,highlightdisk/screenshot_emails/gensim_keywords/letter19.png,,0000472b7b--5cbd9462841a9f012f4721a7,2019-04-22T12:48:38.921,,,2019-04-22T12:48:38.921,,left,0000472b7b--5cbdb7de2884b9014aece08f,0000472b7b--5cbdb7de2884b9014aece08d,7ff22b8386a15db460cec92714ac9ba0,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,gensim_keywords,gensim_keywords__tf_idf_wiki,letter19.png,tf_idf_wiki,False,False,False
329,4664187,10,False,2019-04-22T12:47:26.945,highlightdisk/screenshot_emails/tf_idf_wiki/letter1.png,highlightdisk/screenshot_emails/gensim_keywords/letter1.png,,0000472b7b--5cbd9462841a9f012f472193,2019-04-22T12:48:38.921,,,2019-04-22T12:48:38.921,,left,0000472b7b--5cbdb7de2884b9014aece08f,0000472b7b--5cbdb7de2884b9014aece08d,7ff22b8386a15db460cec92714ac9ba0,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,gensim_keywords,gensim_keywords__tf_idf_wiki,letter1.png,tf_idf_wiki,False,False,False
330,4664187,10,False,2019-04-22T12:47:50.219,highlightdisk/screenshot_emails/tf_idf_wiki/letter7.png,highlightdisk/screenshot_emails/gensim_keywords/letter7.png,,0000472b7b--5cbd9462841a9f012f4721b5,2019-04-22T12:48:19.544,,,2019-04-22T12:48:19.544,,left,0000472b7b--5cbdb7f630fdb30137206f75,0000472b7b--5cbdb7f630fdb30137206f73,d2b0821d7846cd3318f69053cc65c197,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,gensim_keywords,gensim_keywords__tf_idf_wiki,letter7.png,tf_idf_wiki,False,False,False
331,4664187,,True,2019-04-22T12:47:50.219,highlightdisk/screenshot_emails/random/letter8.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter8.png,right,0000472b7b--5cbd9462841a9f012f4721c2,2019-04-22T12:48:19.544,,,2019-04-22T12:48:19.544,,right,0000472b7b--5cbdb7f630fdb30137206f75,0000472b7b--5cbdb7f630fdb30137206f73,d2b0821d7846cd3318f69053cc65c197,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_embeddings,random__tf_idf_embeddings,letter8.png,tf_idf_embeddings,False,False,False
332,4664187,10,False,2019-04-22T12:47:50.219,highlightdisk/screenshot_emails/tf_idf_wiki/letter1.png,highlightdisk/screenshot_emails/gensim_keywords/letter1.png,,0000472b7b--5cbd9462841a9f012f472193,2019-04-22T12:48:19.544,,,2019-04-22T12:48:19.544,,left,0000472b7b--5cbdb7f630fdb30137206f75,0000472b7b--5cbdb7f630fdb30137206f73,d2b0821d7846cd3318f69053cc65c197,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,gensim_keywords,gensim_keywords__tf_idf_wiki,letter1.png,tf_idf_wiki,False,False,False
333,4664187,10,False,2019-04-22T12:47:50.219,highlightdisk/screenshot_emails/gensim_keywords/letter10.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter10.png,,0000472b7b--5cbd9462841a9f012f472194,2019-04-22T12:48:19.544,,,2019-04-22T12:48:19.544,,right,0000472b7b--5cbdb7f630fdb30137206f75,0000472b7b--5cbdb7f630fdb30137206f73,d2b0821d7846cd3318f69053cc65c197,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_keywords,tf_idf_wiki,gensim_keywords__tf_idf_wiki,letter10.png,tf_idf_wiki,False,False,False
334,4664187,10,False,2019-04-22T12:47:50.219,highlightdisk/screenshot_emails/tf_idf_wiki/letter19.png,highlightdisk/screenshot_emails/gensim_keywords/letter19.png,,0000472b7b--5cbd9462841a9f012f4721a7,2019-04-22T12:48:19.544,,,2019-04-22T12:48:19.544,,left,0000472b7b--5cbdb7f630fdb30137206f75,0000472b7b--5cbdb7f630fdb30137206f73,d2b0821d7846cd3318f69053cc65c197,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,gensim_keywords,gensim_keywords__tf_idf_wiki,letter19.png,tf_idf_wiki,False,False,False
335,4664187,10,False,2019-04-22T12:47:58.354,highlightdisk/screenshot_emails/tf_idf_wiki/letter19.png,highlightdisk/screenshot_emails/gensim_keywords/letter19.png,,0000472b7b--5cbd9462841a9f012f4721a7,2019-04-22T12:48:30.086,,,2019-04-22T12:48:30.086,,left,0000472b7b--5cbdb7fe97c8a60139255f8d,0000472b7b--5cbdb7fe97c8a60139255f8b,f6b3c9c8a551ba7503707c5285f34a65,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,gensim_keywords,gensim_keywords__tf_idf_wiki,letter19.png,tf_idf_wiki,True,False,False
336,4664187,,True,2019-04-22T12:47:58.354,highlightdisk/screenshot_emails/random/letter8.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter8.png,right,0000472b7b--5cbd9462841a9f012f4721c2,2019-04-22T12:48:30.086,,,2019-04-22T12:48:30.086,,right,0000472b7b--5cbdb7fe97c8a60139255f8d,0000472b7b--5cbdb7fe97c8a60139255f8b,f6b3c9c8a551ba7503707c5285f34a65,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_embeddings,random__tf_idf_embeddings,letter8.png,tf_idf_embeddings,True,False,False
337,4664187,10,False,2019-04-22T12:47:58.354,highlightdisk/screenshot_emails/gensim_keywords/letter10.png,highlightdisk/screenshot_emails/tf_idf_wiki/letter10.png,,0000472b7b--5cbd9462841a9f012f472194,2019-04-22T12:48:30.086,,,2019-04-22T12:48:30.086,,right,0000472b7b--5cbdb7fe97c8a60139255f8d,0000472b7b--5cbdb7fe97c8a60139255f8b,f6b3c9c8a551ba7503707c5285f34a65,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,gensim_keywords,tf_idf_wiki,gensim_keywords__tf_idf_wiki,letter10.png,tf_idf_wiki,True,False,False
338,4664187,10,False,2019-04-22T12:47:58.354,highlightdisk/screenshot_emails/tf_idf_wiki/letter7.png,highlightdisk/screenshot_emails/gensim_keywords/letter7.png,,0000472b7b--5cbd9462841a9f012f4721b5,2019-04-22T12:48:30.086,,,2019-04-22T12:48:30.086,,left,0000472b7b--5cbdb7fe97c8a60139255f8d,0000472b7b--5cbdb7fe97c8a60139255f8b,f6b3c9c8a551ba7503707c5285f34a65,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_wiki,gensim_keywords,gensim_keywords__tf_idf_wiki,letter7.png,tf_idf_wiki,True,False,False
