,pool_id,overlap,infinite_overlap,created,image_left,image_right,golden,task_id,submitted,expired,public_comment,accepted,skipped,solution,id,task_suite_id,user_id,status,reward,mixed,automerged,owner__id,owner__myself,alg_left,alg_right,algs,task,chosen_alg,by_inconsistency_blocked_user,honeypotted,by_honeypot_blocked_user
290,5002449,10,False,2019-05-19T13:18:46.860,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter9.png,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter9.png,,00004c54d1--5ce152f08b13ab97af08863e,2019-05-19T13:19:31.499,,,2019-05-19T13:19:31.499,,left,00004c54d1--5ce157b6af603c0138e93218,00004c54d1--5ce157b6af603c0138e93215,a50b4ac8c96c555c0bee5af19a51aacc,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_04,tf_idf_pos_share_04__tf_idf_pos_share_05,letter9.png,tf_idf_pos_share_05,False,False,True
291,5002449,10,False,2019-05-19T13:18:46.860,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter9.png,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter9.png,,00004c54d1--5ce152f08b13ab97af08863d,2019-05-19T13:19:31.499,,,2019-05-19T13:19:31.499,,right,00004c54d1--5ce157b6af603c0138e93218,00004c54d1--5ce157b6af603c0138e93215,a50b4ac8c96c555c0bee5af19a51aacc,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_04,tf_idf_pos_share_05,tf_idf_pos_share_04__tf_idf_pos_share_05,letter9.png,tf_idf_pos_share_05,False,False,True
292,5002449,10,False,2019-05-19T13:18:46.860,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter6.png,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter6.png,,00004c54d1--5ce152f08b13ab97af088637,2019-05-19T13:19:31.499,,,2019-05-19T13:19:31.499,,left,00004c54d1--5ce157b6af603c0138e93218,00004c54d1--5ce157b6af603c0138e93215,a50b4ac8c96c555c0bee5af19a51aacc,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_04,tf_idf_pos_share_05,tf_idf_pos_share_04__tf_idf_pos_share_05,letter6.png,tf_idf_pos_share_04,False,False,True
293,5002449,,True,2019-05-19T13:18:46.860,highlightdisk/screenshot_emails/tf_idf_pos/letter13.png,highlightdisk/screenshot_emails/random/letter13.png,left,00004c54d1--5ce152f08b13ab97af08863f,2019-05-19T13:19:31.499,,,2019-05-19T13:19:31.499,,left,00004c54d1--5ce157b6af603c0138e93218,00004c54d1--5ce157b6af603c0138e93215,a50b4ac8c96c555c0bee5af19a51aacc,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos,random,random__tf_idf_pos,letter13.png,tf_idf_pos,False,False,True
294,5002449,10,False,2019-05-19T13:18:46.860,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter14.png,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter14.png,,00004c54d1--5ce152f08b13ab97af088622,2019-05-19T13:19:31.499,,,2019-05-19T13:19:31.499,,left,00004c54d1--5ce157b6af603c0138e93218,00004c54d1--5ce157b6af603c0138e93215,a50b4ac8c96c555c0bee5af19a51aacc,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_04,tf_idf_pos_share_04__tf_idf_pos_share_05,letter14.png,tf_idf_pos_share_05,False,False,True
295,5002449,10,False,2019-05-19T13:18:47.858,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter19.png,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter19.png,,00004c54d1--5ce152f08b13ab97af08862b,2019-05-19T13:20:34.344,,,2019-05-19T13:20:34.344,,right,00004c54d1--5ce157b7e447c1014b1414ff,00004c54d1--5ce157b7e447c1014b1414fd,c5b5b8e304dfc9cf69b06db14f5036ba,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_04,tf_idf_pos_share_05,tf_idf_pos_share_04__tf_idf_pos_share_05,letter19.png,tf_idf_pos_share_05,False,False,False
296,5002449,,True,2019-05-19T13:18:47.858,highlightdisk/screenshot_emails/tf_idf_embeddings/letter14.png,highlightdisk/screenshot_emails/random/letter14.png,left,00004c54d1--5ce152f08b13ab97af088643,2019-05-19T13:20:34.344,,,2019-05-19T13:20:34.344,,left,00004c54d1--5ce157b7e447c1014b1414ff,00004c54d1--5ce157b7e447c1014b1414fd,c5b5b8e304dfc9cf69b06db14f5036ba,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_embeddings,random,random__tf_idf_embeddings,letter14.png,tf_idf_embeddings,False,False,False
297,5002449,10,False,2019-05-19T13:18:47.858,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter13.png,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter13.png,,00004c54d1--5ce152f08b13ab97af08861f,2019-05-19T13:20:34.344,,,2019-05-19T13:20:34.344,,right,00004c54d1--5ce157b7e447c1014b1414ff,00004c54d1--5ce157b7e447c1014b1414fd,c5b5b8e304dfc9cf69b06db14f5036ba,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_04,tf_idf_pos_share_05,tf_idf_pos_share_04__tf_idf_pos_share_05,letter13.png,tf_idf_pos_share_05,False,False,False
298,5002449,10,False,2019-05-19T13:18:47.858,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter16.png,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter16.png,,00004c54d1--5ce152f08b13ab97af088626,2019-05-19T13:20:34.344,,,2019-05-19T13:20:34.344,,left,00004c54d1--5ce157b7e447c1014b1414ff,00004c54d1--5ce157b7e447c1014b1414fd,c5b5b8e304dfc9cf69b06db14f5036ba,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_04,tf_idf_pos_share_04__tf_idf_pos_share_05,letter16.png,tf_idf_pos_share_05,False,False,False
299,5002449,10,False,2019-05-19T13:18:47.858,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter8.png,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter8.png,,00004c54d1--5ce152f08b13ab97af08863c,2019-05-19T13:20:34.344,,,2019-05-19T13:20:34.344,,left,00004c54d1--5ce157b7e447c1014b1414ff,00004c54d1--5ce157b7e447c1014b1414fd,c5b5b8e304dfc9cf69b06db14f5036ba,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_04,tf_idf_pos_share_04__tf_idf_pos_share_05,letter8.png,tf_idf_pos_share_05,False,False,False
300,5002449,10,False,2019-05-19T13:19:03.399,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter7.png,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter7.png,,00004c54d1--5ce152f08b13ab97af08863a,2019-05-19T13:19:23.375,,,2019-05-19T13:19:23.375,,left,00004c54d1--5ce157c75dc38701355931e6,00004c54d1--5ce157c75dc38701355931e4,d48863d8be8b22018928a5001f20246e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_04,tf_idf_pos_share_04__tf_idf_pos_share_05,letter7.png,tf_idf_pos_share_05,False,False,False
301,5002449,,True,2019-05-19T13:19:03.399,highlightdisk/screenshot_emails/random/letter8.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter8.png,right,00004c54d1--5ce152f08b13ab97af088647,2019-05-19T13:19:23.375,,,2019-05-19T13:19:23.375,,right,00004c54d1--5ce157c75dc38701355931e6,00004c54d1--5ce157c75dc38701355931e4,d48863d8be8b22018928a5001f20246e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_embeddings,random__tf_idf_embeddings,letter8.png,tf_idf_embeddings,False,False,False
302,5002449,10,False,2019-05-19T13:19:03.399,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter10.png,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter10.png,,00004c54d1--5ce152f08b13ab97af08861a,2019-05-19T13:19:23.375,,,2019-05-19T13:19:23.375,,left,00004c54d1--5ce157c75dc38701355931e6,00004c54d1--5ce157c75dc38701355931e4,d48863d8be8b22018928a5001f20246e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_04,tf_idf_pos_share_04__tf_idf_pos_share_05,letter10.png,tf_idf_pos_share_05,False,False,False
303,5002449,10,False,2019-05-19T13:19:03.399,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter18.png,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter18.png,,00004c54d1--5ce152f08b13ab97af08862a,2019-05-19T13:19:23.375,,,2019-05-19T13:19:23.375,,left,00004c54d1--5ce157c75dc38701355931e6,00004c54d1--5ce157c75dc38701355931e4,d48863d8be8b22018928a5001f20246e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_04,tf_idf_pos_share_04__tf_idf_pos_share_05,letter18.png,tf_idf_pos_share_05,False,False,False
304,5002449,10,False,2019-05-19T13:19:03.399,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter13.png,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter13.png,,00004c54d1--5ce152f08b13ab97af088620,2019-05-19T13:19:23.375,,,2019-05-19T13:19:23.375,,left,00004c54d1--5ce157c75dc38701355931e6,00004c54d1--5ce157c75dc38701355931e4,d48863d8be8b22018928a5001f20246e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_04,tf_idf_pos_share_04__tf_idf_pos_share_05,letter13.png,tf_idf_pos_share_05,False,False,False
305,5002449,,True,2019-05-19T13:19:03.908,highlightdisk/screenshot_emails/random/letter7.png,highlightdisk/screenshot_emails/tf_idf_custom/letter7.png,right,00004c54d1--5ce152f08b13ab97af088645,2019-05-19T13:20:08.716,,,2019-05-19T13:20:08.716,,left,00004c54d1--5ce157c7e447c1014b1415c6,00004c54d1--5ce157c7e447c1014b1415c4,2470f8ce14c6aa2ccaac2aabfcbf221d,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_custom,random__tf_idf_custom,letter7.png,random,True,True,False
306,5002449,10,False,2019-05-19T13:19:03.908,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter14.png,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter14.png,,00004c54d1--5ce152f08b13ab97af088622,2019-05-19T13:20:08.716,,,2019-05-19T13:20:08.716,,left,00004c54d1--5ce157c7e447c1014b1415c6,00004c54d1--5ce157c7e447c1014b1415c4,2470f8ce14c6aa2ccaac2aabfcbf221d,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_04,tf_idf_pos_share_04__tf_idf_pos_share_05,letter14.png,tf_idf_pos_share_05,True,False,False
307,5002449,10,False,2019-05-19T13:19:03.908,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter6.png,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter6.png,,00004c54d1--5ce152f08b13ab97af088637,2019-05-19T13:20:08.716,,,2019-05-19T13:20:08.716,,left,00004c54d1--5ce157c7e447c1014b1415c6,00004c54d1--5ce157c7e447c1014b1415c4,2470f8ce14c6aa2ccaac2aabfcbf221d,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_04,tf_idf_pos_share_05,tf_idf_pos_share_04__tf_idf_pos_share_05,letter6.png,tf_idf_pos_share_04,True,False,False
308,5002449,10,False,2019-05-19T13:19:03.908,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter9.png,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter9.png,,00004c54d1--5ce152f08b13ab97af08863d,2019-05-19T13:20:08.716,,,2019-05-19T13:20:08.716,,left,00004c54d1--5ce157c7e447c1014b1415c6,00004c54d1--5ce157c7e447c1014b1415c4,2470f8ce14c6aa2ccaac2aabfcbf221d,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_04,tf_idf_pos_share_05,tf_idf_pos_share_04__tf_idf_pos_share_05,letter9.png,tf_idf_pos_share_04,True,False,False
309,5002449,10,False,2019-05-19T13:19:03.908,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter9.png,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter9.png,,00004c54d1--5ce152f08b13ab97af08863e,2019-05-19T13:20:08.716,,,2019-05-19T13:20:08.716,,left,00004c54d1--5ce157c7e447c1014b1415c6,00004c54d1--5ce157c7e447c1014b1415c4,2470f8ce14c6aa2ccaac2aabfcbf221d,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_04,tf_idf_pos_share_04__tf_idf_pos_share_05,letter9.png,tf_idf_pos_share_05,True,False,False
310,5002449,10,False,2019-05-19T13:19:21.501,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter15.png,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter15.png,,00004c54d1--5ce152f08b13ab97af088623,2019-05-19T13:21:14.589,,,2019-05-19T13:21:14.589,,right,00004c54d1--5ce157d9e6bca9c9eb95d472,00004c54d1--5ce157d9e6bca9c9eb95d470,27efbcd6f545ad1af785ed1f3fa088b2,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_04,tf_idf_pos_share_05,tf_idf_pos_share_04__tf_idf_pos_share_05,letter15.png,tf_idf_pos_share_05,False,False,False
311,5002449,10,False,2019-05-19T13:19:21.501,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter1.png,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter1.png,,00004c54d1--5ce152f08b13ab97af088618,2019-05-19T13:21:14.589,,,2019-05-19T13:21:14.589,,left,00004c54d1--5ce157d9e6bca9c9eb95d472,00004c54d1--5ce157d9e6bca9c9eb95d470,27efbcd6f545ad1af785ed1f3fa088b2,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_04,tf_idf_pos_share_04__tf_idf_pos_share_05,letter1.png,tf_idf_pos_share_05,False,False,False
312,5002449,,True,2019-05-19T13:19:21.501,highlightdisk/screenshot_emails/random/letter9.png,highlightdisk/screenshot_emails/tf_idf_custom/letter9.png,right,00004c54d1--5ce152f08b13ab97af088640,2019-05-19T13:21:14.589,,,2019-05-19T13:21:14.589,,right,00004c54d1--5ce157d9e6bca9c9eb95d472,00004c54d1--5ce157d9e6bca9c9eb95d470,27efbcd6f545ad1af785ed1f3fa088b2,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_custom,random__tf_idf_custom,letter9.png,tf_idf_custom,False,False,False
313,5002449,10,False,2019-05-19T13:19:21.501,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter8.png,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter8.png,,00004c54d1--5ce152f08b13ab97af08863b,2019-05-19T13:21:14.589,,,2019-05-19T13:21:14.589,,right,00004c54d1--5ce157d9e6bca9c9eb95d472,00004c54d1--5ce157d9e6bca9c9eb95d470,27efbcd6f545ad1af785ed1f3fa088b2,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_04,tf_idf_pos_share_05,tf_idf_pos_share_04__tf_idf_pos_share_05,letter8.png,tf_idf_pos_share_05,False,False,False
314,5002449,10,False,2019-05-19T13:19:21.501,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter19.png,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter19.png,,00004c54d1--5ce152f08b13ab97af08862c,2019-05-19T13:21:14.589,,,2019-05-19T13:21:14.589,,left,00004c54d1--5ce157d9e6bca9c9eb95d472,00004c54d1--5ce157d9e6bca9c9eb95d470,27efbcd6f545ad1af785ed1f3fa088b2,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_04,tf_idf_pos_share_04__tf_idf_pos_share_05,letter19.png,tf_idf_pos_share_05,False,False,False
315,5002449,10,False,2019-05-19T13:19:32.707,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter13.png,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter13.png,,00004c54d1--5ce152f08b13ab97af088620,2019-05-19T13:20:10.431,,,2019-05-19T13:20:10.431,,left,00004c54d1--5ce157e4e638f801491201de,00004c54d1--5ce157e4e638f801491201dc,a50b4ac8c96c555c0bee5af19a51aacc,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_04,tf_idf_pos_share_04__tf_idf_pos_share_05,letter13.png,tf_idf_pos_share_05,False,False,True
316,5002449,10,False,2019-05-19T13:19:32.707,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter7.png,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter7.png,,00004c54d1--5ce152f08b13ab97af08863a,2019-05-19T13:20:10.431,,,2019-05-19T13:20:10.431,,left,00004c54d1--5ce157e4e638f801491201de,00004c54d1--5ce157e4e638f801491201dc,a50b4ac8c96c555c0bee5af19a51aacc,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_04,tf_idf_pos_share_04__tf_idf_pos_share_05,letter7.png,tf_idf_pos_share_05,False,False,True
317,5002449,10,False,2019-05-19T13:19:32.707,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter18.png,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter18.png,,00004c54d1--5ce152f08b13ab97af08862a,2019-05-19T13:20:10.431,,,2019-05-19T13:20:10.431,,right,00004c54d1--5ce157e4e638f801491201de,00004c54d1--5ce157e4e638f801491201dc,a50b4ac8c96c555c0bee5af19a51aacc,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_04,tf_idf_pos_share_04__tf_idf_pos_share_05,letter18.png,tf_idf_pos_share_04,False,False,True
318,5002449,,True,2019-05-19T13:19:32.707,highlightdisk/screenshot_emails/random/letter13.png,highlightdisk/screenshot_emails/tf_idf_pos/letter13.png,right,00004c54d1--5ce152f08b13ab97af088642,2019-05-19T13:20:10.431,,,2019-05-19T13:20:10.431,,left,00004c54d1--5ce157e4e638f801491201de,00004c54d1--5ce157e4e638f801491201dc,a50b4ac8c96c555c0bee5af19a51aacc,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_pos,random__tf_idf_pos,letter13.png,random,False,True,True
319,5002449,10,False,2019-05-19T13:19:32.707,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter10.png,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter10.png,,00004c54d1--5ce152f08b13ab97af08861a,2019-05-19T13:20:10.431,,,2019-05-19T13:20:10.431,,right,00004c54d1--5ce157e4e638f801491201de,00004c54d1--5ce157e4e638f801491201dc,a50b4ac8c96c555c0bee5af19a51aacc,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_04,tf_idf_pos_share_04__tf_idf_pos_share_05,letter10.png,tf_idf_pos_share_04,False,False,True
320,5002449,,True,2019-05-19T13:19:36.583,highlightdisk/screenshot_emails/random/letter13.png,highlightdisk/screenshot_emails/tf_idf_pos/letter13.png,right,00004c54d1--5ce152f08b13ab97af088642,2019-05-19T13:20:33.773,,,2019-05-19T13:20:33.773,,right,00004c54d1--5ce157e868174197d90baeb3,00004c54d1--5ce157e868174197d90baeb0,82549e66324fd2d185a88abe4c16f02b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_pos,random__tf_idf_pos,letter13.png,tf_idf_pos,False,False,False
321,5002449,10,False,2019-05-19T13:19:36.583,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter6.png,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter6.png,,00004c54d1--5ce152f08b13ab97af088637,2019-05-19T13:20:33.773,,,2019-05-19T13:20:33.773,,right,00004c54d1--5ce157e868174197d90baeb3,00004c54d1--5ce157e868174197d90baeb0,82549e66324fd2d185a88abe4c16f02b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_04,tf_idf_pos_share_05,tf_idf_pos_share_04__tf_idf_pos_share_05,letter6.png,tf_idf_pos_share_05,False,False,False
322,5002449,10,False,2019-05-19T13:19:36.583,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter14.png,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter14.png,,00004c54d1--5ce152f08b13ab97af088622,2019-05-19T13:20:33.773,,,2019-05-19T13:20:33.773,,left,00004c54d1--5ce157e868174197d90baeb3,00004c54d1--5ce157e868174197d90baeb0,82549e66324fd2d185a88abe4c16f02b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_04,tf_idf_pos_share_04__tf_idf_pos_share_05,letter14.png,tf_idf_pos_share_05,False,False,False
323,5002449,10,False,2019-05-19T13:19:36.583,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter9.png,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter9.png,,00004c54d1--5ce152f08b13ab97af08863e,2019-05-19T13:20:33.773,,,2019-05-19T13:20:33.773,,left,00004c54d1--5ce157e868174197d90baeb3,00004c54d1--5ce157e868174197d90baeb0,82549e66324fd2d185a88abe4c16f02b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_04,tf_idf_pos_share_04__tf_idf_pos_share_05,letter9.png,tf_idf_pos_share_05,False,False,False
324,5002449,10,False,2019-05-19T13:19:36.583,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter9.png,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter9.png,,00004c54d1--5ce152f08b13ab97af08863d,2019-05-19T13:20:33.773,,,2019-05-19T13:20:33.773,,right,00004c54d1--5ce157e868174197d90baeb3,00004c54d1--5ce157e868174197d90baeb0,82549e66324fd2d185a88abe4c16f02b,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_04,tf_idf_pos_share_05,tf_idf_pos_share_04__tf_idf_pos_share_05,letter9.png,tf_idf_pos_share_05,False,False,False
325,5002449,,True,2019-05-19T13:19:58.778,highlightdisk/screenshot_emails/random/letter8.png,highlightdisk/screenshot_emails/tf_idf_embeddings/letter8.png,right,00004c54d1--5ce152f08b13ab97af088647,2019-05-19T13:21:37.691,,,2019-05-19T13:21:37.691,,right,00004c54d1--5ce157fe577ef3013709310e,00004c54d1--5ce157fe577ef3013709310c,dbfa2a90096d024f02549a127d0819a3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,random,tf_idf_embeddings,random__tf_idf_embeddings,letter8.png,tf_idf_embeddings,False,False,True
326,5002449,10,False,2019-05-19T13:19:58.778,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter14.png,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter14.png,,00004c54d1--5ce152f08b13ab97af088622,2019-05-19T13:21:37.691,,,2019-05-19T13:21:37.691,,left,00004c54d1--5ce157fe577ef3013709310e,00004c54d1--5ce157fe577ef3013709310c,dbfa2a90096d024f02549a127d0819a3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_04,tf_idf_pos_share_04__tf_idf_pos_share_05,letter14.png,tf_idf_pos_share_05,False,False,True
327,5002449,10,False,2019-05-19T13:19:58.778,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter9.png,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter9.png,,00004c54d1--5ce152f08b13ab97af08863d,2019-05-19T13:21:37.691,,,2019-05-19T13:21:37.691,,left,00004c54d1--5ce157fe577ef3013709310e,00004c54d1--5ce157fe577ef3013709310c,dbfa2a90096d024f02549a127d0819a3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_04,tf_idf_pos_share_05,tf_idf_pos_share_04__tf_idf_pos_share_05,letter9.png,tf_idf_pos_share_04,False,False,True
328,5002449,10,False,2019-05-19T13:19:58.778,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter9.png,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter9.png,,00004c54d1--5ce152f08b13ab97af08863e,2019-05-19T13:21:37.691,,,2019-05-19T13:21:37.691,,right,00004c54d1--5ce157fe577ef3013709310e,00004c54d1--5ce157fe577ef3013709310c,dbfa2a90096d024f02549a127d0819a3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_04,tf_idf_pos_share_04__tf_idf_pos_share_05,letter9.png,tf_idf_pos_share_04,False,False,True
329,5002449,10,False,2019-05-19T13:19:58.778,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter6.png,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter6.png,,00004c54d1--5ce152f08b13ab97af088637,2019-05-19T13:21:37.691,,,2019-05-19T13:21:37.691,,right,00004c54d1--5ce157fe577ef3013709310e,00004c54d1--5ce157fe577ef3013709310c,dbfa2a90096d024f02549a127d0819a3,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_04,tf_idf_pos_share_05,tf_idf_pos_share_04__tf_idf_pos_share_05,letter6.png,tf_idf_pos_share_05,False,False,True
330,5002449,10,False,2019-05-19T13:20:00.176,highlightdisk/screenshot_emails/tf_idf_pos_share_05/letter1.png,highlightdisk/screenshot_emails/tf_idf_pos_share_04/letter1.png,,00004c54d1--5ce152f08b13ab97af088618,2019-05-19T13:20:21.537,,,2019-05-19T13:20:21.537,,left,00004c54d1--5ce158001b4f530135ca6b62,00004c54d1--5ce158001b4f530135ca6b60,d48863d8be8b22018928a5001f20246e,ACCEPTED,0.01,True,False,83f1ebe16d794ebcccf82b376c12b2c3,True,tf_idf_pos_share_05,tf_idf_pos_share_04,tf_idf_pos_share_04__tf_idf_pos_share_05,letter1.png,tf_idf_pos_share_05,False,False,False
